Country,Page,Range,Type,Provider
JM,165,+18769631XXX,geographic,Cable & Wireless Jamaica Ltd
JM,163,+18769576XXX,geographic,Cable & Wireless Jamaica Ltd
JM,160,+187695668XX,geographic,Cable & Wireless Jamaica Ltd
JM,176,+187697390XX,geographic,Cable & Wireless Jamaica Ltd
JM,17,+1876410XXXX,mobile,Digicel (Jamaica) Ltd
JM,183,+187698077XX,internetserviceprovider,
JM,17,+1876412XXXX,mobile,Digicel (Jamaica) Ltd
JM,167,+187696418XX,geographic,Cable & Wireless Jamaica Ltd
JM,172,+18769697XXX,geographic,Cable & Wireless Jamaica Ltd
JM,180,+18769793XXX,geographic,Cable & Wireless Jamaica Ltd
JM,159,+187695656XX,geographic,Cable & Wireless Jamaica Ltd
JM,176,+187697391XX,geographic,Cable & Wireless Jamaica Ltd
JM,173,+18769721XXX,geographic,Cable & Wireless Jamaica Ltd
JM,182,+187698070XX,internetserviceprovider,
JM,155,+18769548XXX,geographic,Cable & Wireless Jamaica Ltd
JM,184,+18769813XXX,geographic,Cable & Wireless Jamaica Ltd
JM,174,+18769725XXX,geographic,Cable & Wireless Jamaica Ltd
JM,169,+18769663XXX,geographic,Cable & Wireless Jamaica Ltd
JM,175,+187697298XX,geographic,Cable & Wireless Jamaica Ltd
JM,172,+18769698XXX,geographic,Cable & Wireless Jamaica Ltd
JM,177,+187697397XX,geographic,Cable & Wireless Jamaica Ltd
JM,186,+187698235XX,geographic,Cable & Wireless Jamaica Ltd
JM,189,+187698360XX,geographic,Cable & Wireless Jamaica Ltd
JM,183,+187698078XX,internetserviceprovider,
JM,185,+187698224XX,geographic,Cable & Wireless Jamaica Ltd
JM,165,+18769632XXX,geographic,Cable & Wireless Jamaica Ltd
JM,151,+187694683XX,geographic,Cable & Wireless Jamaica Ltd
JM,158,+187695647XX,geographic,Cable & Wireless Jamaica Ltd
JM,168,+18769655XXX,geographic,Cable & Wireless Jamaica Ltd
JM,170,+187696667XX,geographic,Cable & Wireless Jamaica Ltd
JM,17,+1876413XXXX,mobile,Digicel (Jamaica) Ltd
JM,181,+187698021XX,voicemail(geographic),
JM,180,+18769794XXX,geographic,Cable & Wireless Jamaica Ltd
JM,193,+18769896XXX,geographic,Cable & Wireless Jamaica Ltd
JM,167,+187696419XX,geographic,Cable & Wireless Jamaica Ltd
JM,189,+187698361XX,geographic,Cable & Wireless Jamaica Ltd
JM,179,+18769773XXX,geographic,Cable & Wireless Jamaica Ltd
JM,163,+18769577XXX,geographic,Cable & Wireless Jamaica Ltd
JM,169,+18769664XXX,geographic,Cable & Wireless Jamaica Ltd
JM,178,+18769759XXX,geographic,Cable & Wireless Jamaica Ltd
JM,177,+187697398XX,geographic,Cable & Wireless Jamaica Ltd
JM,155,+187695490XX,geographic,Cable & Wireless Jamaica Ltd
JM,176,+187697392XX,geographic,Cable & Wireless Jamaica Ltd
JM,174,+18769726XXX,geographic,Cable & Wireless Jamaica Ltd
JM,182,+187698071XX,internetserviceprovider,
JM,193,+18769897XXX,geographic,Cable & Wireless Jamaica Ltd
JM,185,+187698225XX,geographic,Cable & Wireless Jamaica Ltd
JM,189,+18769837XXX,geographic,Cable & Wireless Jamaica Ltd
JM,186,+187698236XX,geographic,Cable & Wireless Jamaica Ltd
JM,190,+18769856XXX,geographic,Cable & Wireless Jamaica Ltd
JM,168,+18769656XXX,geographic,Cable & Wireless Jamaica Ltd
JM,175,+187697299XX,geographic,Cable & Wireless Jamaica Ltd
JM,167,+18769642XXX,geographic,Cable & Wireless Jamaica Ltd
JM,170,+187696668XX,geographic,Cable & Wireless Jamaica Ltd
JM,184,+18769814XXX,geographic,Cable & Wireless Jamaica Ltd
JM,181,+187698022XX,voicemail(geographic),
JM,176,+187697393XX,geographic,Cable & Wireless Jamaica Ltd
JM,179,+18769774XXX,geographic,Cable & Wireless Jamaica Ltd
JM,190,+18769857XXX,geographic,Cable & Wireless Jamaica Ltd
JM,165,+18769633XXX,geographic,Cable & Wireless Jamaica Ltd
JM,186,+187698237XX,geographic,Cable & Wireless Jamaica Ltd
JM,171,+18769675XXX,geographic,Cable & Wireless Jamaica Ltd
JM,189,+18769838XXX,geographic,Cable & Wireless Jamaica Ltd
JM,159,+187695657XX,geographic,Cable & Wireless Jamaica Ltd
JM,174,+18769727XXX,geographic,Cable & Wireless Jamaica Ltd
JM,177,+187697399XX,geographic,Cable & Wireless Jamaica Ltd
JM,173,+18769722XXX,geographic,Cable & Wireless Jamaica Ltd
JM,180,+18769795XXX,geographic,Cable & Wireless Jamaica Ltd
JM,178,+1876976XXXX,audiotext,
JM,158,+187695648XX,geographic,Cable & Wireless Jamaica Ltd
JM,17,+1876414XXXX,mobile,Digicel (Jamaica) Ltd
JM,175,+18769730XXX,geographic,Cable & Wireless Jamaica Ltd
JM,169,+18769665XXX,geographic,Cable & Wireless Jamaica Ltd
JM,183,+187698079XX,internetserviceprovider,
JM,151,+187694684XX,geographic,Cable & Wireless Jamaica Ltd
JM,18,+1876416XXXX,mobile,Digicel (Jamaica) Ltd
JM,164,+18769611XXX,geographic,Cable & Wireless Jamaica Ltd
JM,155,+187695491XX,geographic,Cable & Wireless Jamaica Ltd
JM,192,+18769877XXX,geographic,Cable & Wireless Jamaica Ltd
JM,193,+18769898XXX,geographic,Cable & Wireless Jamaica Ltd
JM,184,+18769815XXX,geographic,Cable & Wireless Jamaica Ltd
JM,191,+18769866XXX,geographic,Cable & Wireless Jamaica Ltd
JM,188,+187698296XX,geographic,Cable & Wireless Jamaica Ltd
JM,178,+18769770XXX,geographic,Cable & Wireless Jamaica Ltd
JM,167,+18769643XXX,geographic,Cable & Wireless Jamaica Ltd
JM,190,+18769858XXX,geographic,Cable & Wireless Jamaica Ltd
JM,165,+18769634XXX,geographic,Cable & Wireless Jamaica Ltd
JM,181,+187698023XX,voicemail(geographic),
JM,199,+1876991630X,geographic,Cable & Wireless Jamaica Ltd
JM,179,+18769775XXX,geographic,Cable & Wireless Jamaica Ltd
JM,193,+18769899XXX,geographic,Cable & Wireless Jamaica Ltd
JM,159,+187695658XX,geographic,Cable & Wireless Jamaica Ltd
JM,155,+187695492XX,geographic,Cable & Wireless Jamaica Ltd
JM,170,+187696669XX,geographic,Cable & Wireless Jamaica Ltd
JM,175,+18769731XXX,geographic,Cable & Wireless Jamaica Ltd
JM,182,+187698072XX,internetserviceprovider,
JM,171,+18769676XXX,geographic,Cable & Wireless Jamaica Ltd
JM,167,+18769644XXX,geographic,Cable & Wireless Jamaica Ltd
JM,18,+1876415XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,164,+18769612XXX,geographic,Cable & Wireless Jamaica Ltd
JM,192,+18769878XXX,geographic,Cable & Wireless Jamaica Ltd
JM,194,+1876991184X,geographic,Cable & Wireless Jamaica Ltd
JM,18,+1876417XXXX,mobile,Digicel (Jamaica) Ltd
JM,178,+18769771XXX,geographic,Cable & Wireless Jamaica Ltd
JM,188,+187698297XX,geographic,Cable & Wireless Jamaica Ltd
JM,181,+187698024XX,voicemail(geographic),
JM,174,+18769728XXX,geographic,Cable & Wireless Jamaica Ltd
JM,186,+187698238XX,geographic,Cable & Wireless Jamaica Ltd
JM,167,+18769645XXX,geographic,Cable & Wireless Jamaica Ltd
JM,199,+1876991650X,geographic,Cable & Wireless Jamaica Ltd
JM,175,+18769732XXX,geographic,Cable & Wireless Jamaica Ltd
JM,177,+1876974XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,184,+18769816XXX,geographic,Cable & Wireless Jamaica Ltd
JM,185,+187698226XX,geographic,Cable & Wireless Jamaica Ltd
JM,190,+18769859XXX,geographic,Cable & Wireless Jamaica Ltd
JM,18,+1876418XXXX,mobile,Digicel (Jamaica) Ltd
JM,191,+18769867XXX,geographic,Cable & Wireless Jamaica Ltd
JM,176,+187697394XX,geographic,Cable & Wireless Jamaica Ltd
JM,189,+18769839XXX,geographic,Cable & Wireless Jamaica Ltd
JM,180,+18769796XXX,geographic,Cable & Wireless Jamaica Ltd
JM,194,+1876991185X,geographic,Cable & Wireless Jamaica Ltd
JM,169,+187696660XX,geographic,Cable & Wireless Jamaica Ltd
JM,18,+1876419XXXX,mobile,Digicel (Jamaica) Ltd
JM,164,+18769613XXX,geographic,Cable & Wireless Jamaica Ltd
JM,189,+1876984XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,1,1,proper,
JM,179,+18769776XXX,geographic,Cable & Wireless Jamaica Ltd
JM,190,+18769860XXX,geographic,Cable & Wireless Jamaica Ltd
JM,186,+187698239XX,geographic,Cable & Wireless Jamaica Ltd
JM,183,+187698080XX,internetserviceprovider,
JM,174,+187697280XX,geographic,Cable & Wireless Jamaica Ltd
JM,170,+18769667XXX,geographic,Cable & Wireless Jamaica Ltd
JM,194,+1876991186X,geographic,Cable & Wireless Jamaica Ltd
JM,188,+187698298XX,geographic,Cable & Wireless Jamaica Ltd
JM,185,+187698227XX,geographic,Cable & Wireless Jamaica Ltd
JM,199,+1876991651X,geographic,Cable & Wireless Jamaica Ltd
JM,187,+18769825XXX,geographic,Cable & Wireless Jamaica Ltd
JM,181,+187698025XX,voicemail(geographic),
JM,171,+18769677XXX,geographic,Cable & Wireless Jamaica Ltd
JM,182,+187698073XX,internetserviceprovider,
JM,184,+18769817XXX,geographic,Cable & Wireless Jamaica Ltd
JM,192,+18769879XXX,geographic,Cable & Wireless Jamaica Ltd
JM,167,+18769646XXX,geographic,Cable & Wireless Jamaica Ltd
JM,175,+18769733XXX,geographic,Cable & Wireless Jamaica Ltd
JM,191,+18769868XXX,geographic,Cable & Wireless Jamaica Ltd
JM,193,+1876991XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,18,+1876420XXXX,mobile,Digicel (Jamaica) Ltd
JM,178,+18769772XXX,geographic,Cable & Wireless Jamaica Ltd
JM,196,18769913997,geographic,Cable & Wireless Jamaica Ltd
JM,189,+18769850XXX,geographic,Cable & Wireless Jamaica Ltd
JM,1,+1876XXXXXXX,geographic,
JM,18,+1876421XXXX,mobile,Digicel (Jamaica) Ltd
JM,190,+18769861XXX,geographic,Cable & Wireless Jamaica Ltd
JM,185,+187698228XX,geographic,Cable & Wireless Jamaica Ltd
JM,177,+18769750XXX,geographic,Cable & Wireless Jamaica Ltd
JM,164,+18769614XXX,geographic,Cable & Wireless Jamaica Ltd
JM,195,18769911895,geographic,Cable & Wireless Jamaica Ltd
JM,186,+18769824XXX,geographic,Cable & Wireless Jamaica Ltd
JM,171,+18769678XXX,geographic,Cable & Wireless Jamaica Ltd
JM,180,+18769797XXX,geographic,Cable & Wireless Jamaica Ltd
JM,182,+187698074XX,internetserviceprovider,
JM,188,+187698299XX,geographic,Cable & Wireless Jamaica Ltd
JM,196,18769913998,geographic,Cable & Wireless Jamaica Ltd
JM,170,+18769668XXX,geographic,Cable & Wireless Jamaica Ltd
JM,203,+1876991728X,geographic,Cable & Wireless Jamaica Ltd
JM,181,+187698026XX,voicemail(geographic),
JM,190,+18769862XXX,geographic,Cable & Wireless Jamaica Ltd
JM,194,+1876991187X,geographic,Cable & Wireless Jamaica Ltd
JM,187,+18769826XXX,geographic,Cable & Wireless Jamaica Ltd
JM,18,+1876422XXXX,mobile,Digicel (Jamaica) Ltd
JM,183,+187698081XX,internetserviceprovider,
JM,180,+18769798XXX,geographic,Cable & Wireless Jamaica Ltd
JM,198,+1876991574X,geographic,Cable & Wireless Jamaica Ltd
JM,18,+1876423XXXX,mobile,Digicel (Jamaica) Ltd
JM,174,+187697281XX,geographic,Cable & Wireless Jamaica Ltd
JM,185,+187698229XX,geographic,Cable & Wireless Jamaica Ltd
JM,179,+18769777XXX,geographic,Cable & Wireless Jamaica Ltd
JM,184,+18769818XXX,geographic,Cable & Wireless Jamaica Ltd
JM,193,+1876991180X,geographic,Cable & Wireless Jamaica Ltd
JM,189,+18769851XXX,geographic,Cable & Wireless Jamaica Ltd
JM,197,18769915203,geographic,Cable & Wireless Jamaica Ltd
JM,191,+18769869XXX,geographic,Cable & Wireless Jamaica Ltd
JM,199,+1876991652X,geographic,Cable & Wireless Jamaica Ltd
JM,164,+18769615XXX,geographic,Cable & Wireless Jamaica Ltd
JM,203,18769917290,geographic,Cable & Wireless Jamaica Ltd
JM,170,+18769669XXX,geographic,Cable & Wireless Jamaica Ltd
JM,171,+18769679XXX,geographic,Cable & Wireless Jamaica Ltd
JM,188,+18769830XXX,geographic,Cable & Wireless Jamaica Ltd
JM,182,+187698075XX,internetserviceprovider,
JM,183,+187698082XX,internetserviceprovider,
JM,192,+1876988XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,196,18769913999,geographic,Cable & Wireless Jamaica Ltd
JM,195,18769911896,geographic,Cable & Wireless Jamaica Ltd
JM,189,+18769852XXX,geographic,Cable & Wireless Jamaica Ltd
JM,193,+1876991181X,geographic,Cable & Wireless Jamaica Ltd
JM,198,+1876991575X,geographic,Cable & Wireless Jamaica Ltd
JM,190,+18769863XXX,geographic,Cable & Wireless Jamaica Ltd
JM,185,+187698230XX,geographic,Cable & Wireless Jamaica Ltd
JM,179,+18769778XXX,geographic,Cable & Wireless Jamaica Ltd
JM,180,+18769799XXX,geographic,Cable & Wireless Jamaica Ltd
JM,203,18769917291,geographic,Cable & Wireless Jamaica Ltd
JM,1,+1876232XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,18,+1876424XXXX,mobile,Digicel (Jamaica) Ltd
JM,191,+18769870XXX,geographic,Cable & Wireless Jamaica Ltd
JM,188,+18769831XXX,geographic,Cable & Wireless Jamaica Ltd
JM,174,+187697282XX,geographic,Cable & Wireless Jamaica Ltd
JM,187,+18769827XXX,geographic,Cable & Wireless Jamaica Ltd
JM,190,+18769864XXX,geographic,Cable & Wireless Jamaica Ltd
JM,199,+1876991653X,geographic,Cable & Wireless Jamaica Ltd
JM,195,18769911897,geographic,Cable & Wireless Jamaica Ltd
JM,206,18769917634,geographic,Cable & Wireless Jamaica Ltd
JM,179,+18769779XXX,geographic,Cable & Wireless Jamaica Ltd
JM,200,+1876991659X,geographic,Cable & Wireless Jamaica Ltd
JM,203,18769917292,geographic,Cable & Wireless Jamaica Ltd
JM,193,+1876991182X,geographic,Cable & Wireless Jamaica Ltd
JM,188,+18769832XXX,geographic,Cable & Wireless Jamaica Ltd
JM,191,+18769871XXX,geographic,Cable & Wireless Jamaica Ltd
JM,19,+1876425XXXX,mobile,Digicel (Jamaica) Ltd
JM,192,+18769890XXX,geographic,Cable & Wireless Jamaica Ltd
JM,181,+187698027XX,voicemail(geographic),
JM,180,+18769800XXX,premiumrate,
JM,189,+18769853XXX,geographic,Cable & Wireless Jamaica Ltd
JM,183,+18769809XXX,internetserviceprovider,
JM,196,+18769914XXX,geographic,Cable & Wireless Jamaica Ltd
JM,19,+1876426XXXX,mobile,Digicel (Jamaica) Ltd
JM,184,+18769819XXX,geographic,Cable & Wireless Jamaica Ltd
JM,198,+1876991576X,geographic,Cable & Wireless Jamaica Ltd
JM,19,+1876427XXXX,mobile,Digicel (Jamaica) Ltd
JM,177,+18769751XXX,geographic,Cable & Wireless Jamaica Ltd
JM,194,+1876991188X,geographic,Cable & Wireless Jamaica Ltd
JM,197,18769915204,geographic,Cable & Wireless Jamaica Ltd
JM,182,+187698076XX,internetserviceprovider,
JM,187,+18769828XXX,geographic,Cable & Wireless Jamaica Ltd
JM,203,18769917293,geographic,Cable & Wireless Jamaica Ltd
JM,192,+18769891XXX,geographic,Cable & Wireless Jamaica Ltd
JM,188,+18769833XXX,geographic,Cable & Wireless Jamaica Ltd
JM,206,18769917635,geographic,Cable & Wireless Jamaica Ltd
JM,174,+187697283XX,geographic,Cable & Wireless Jamaica Ltd
JM,196,+187699150XX,geographic,Cable & Wireless Jamaica Ltd
JM,190,+18769865XXX,geographic,Cable & Wireless Jamaica Ltd
JM,195,18769911898,geographic,Cable & Wireless Jamaica Ltd
JM,191,+18769872XXX,geographic,Cable & Wireless Jamaica Ltd
JM,19,+1876428XXXX,mobile,Digicel (Jamaica) Ltd
JM,181,+187698028XX,voicemail(geographic),
JM,194,18769911890,geographic,Cable & Wireless Jamaica Ltd
JM,198,+1876991577X,geographic,Cable & Wireless Jamaica Ltd
JM,19,+1876429XXXX,mobile,Digicel (Jamaica) Ltd
JM,177,+18769752XXX,geographic,Cable & Wireless Jamaica Ltd
JM,179,+1876978XXXX,geographic,Cable & Wireless Jamaica Ltd
JM,200,+187699166XX,geographic,Cable & Wireless Jamaica Ltd
JM,184,+18769820XXX,geographic,Cable & Wireless Jamaica Ltd
JM,183,+18769810XXX,geographic,Cable & Wireless Jamaica Ltd
JM,203,18769917294,geographic,Cable & Wireless Jamaica Ltd
JM,192,+18769892XXX,geographic,Cable & Wireless Jamaica Ltd
JM,188,+18769834XXX,geographic,Cable & Wireless Jamaica Ltd
JM,206,18769917636,geographic,Cable & Wireless Jamaica Ltd
JM,199,+1876991654X,geographic,Cable & Wireless Jamaica Ltd
JM,180,+18769801XXX,voicemail(geographic),
JM,195,18769911899,geographic,Cable & Wireless Jamaica Ltd
JM,204,18769917299,geographic,Cable & Wireless Jamaica Ltd
JM,177,+18769753XXX,geographic,Cable & Wireless Jamaica Ltd
JM,193,+1876991183X,geographic,Cable & Wireless Jamaica Ltd
JM,203,18769917295,geographic,Cable & Wireless Jamaica Ltd
JM,187,+187698290XX,geographic,Cable & Wireless Jamaica Ltd
JM,19,+1876430XXXX,mobile,Digicel (Jamaica) Ltd
JM,183,+18769811XXX,geographic,Cable & Wireless Jamaica Ltd
JM,184,+18769821XXX,geographic,Cable & Wireless Jamaica Ltd
JM,191,+18769873XXX,geographic,Cable & Wireless Jamaica Ltd
JM,199,+1876991655X,geographic,Cable & Wireless Jamaica Ltd
JM,197,+187699153XX,geographic,Cable & Wireless Jamaica Ltd
JM,198,+1876991578X,geographic,Cable & Wireless Jamaica Ltd
JM,196,+187699151XX,geographic,Cable & Wireless Jamaica Ltd
JM,194,18769911891,geographic,Cable & Wireless Jamaica Ltd
JM,19,+1876431XXXX,mobile,Digicel (Jamaica) Ltd
JM,206,18769917637,geographic,Cable & Wireless Jamaica Ltd
JM,192,+18769893XXX,geographic,Cable & Wireless Jamaica Ltd
JM,208,+187699188XX,geographic,Cable & Wireless Jamaica Ltd
JM,195,+187699119XX,geographic,Cable & Wireless Jamaica Ltd
JM,19,+1876432XXXX,mobile,Digicel (Jamaica) Ltd
JM,203,18769917296,geographic,Cable & Wireless Jamaica Ltd
JM,187,+187698291XX,geographic,Cable & Wireless Jamaica Ltd
JM,202,+187699170XX,geographic,Cable & Wireless Jamaica Ltd
JM,188,+18769835XXX,geographic,Cable & Wireless Jamaica Ltd
JM,19,+1876433XXXX,mobile,Digicel (Jamaica) Ltd
JM,183,+18769812XXX,geographic,Cable & Wireless Jamaica Ltd
JM,196,+187699152XX,geographic,Cable & Wireless Jamaica Ltd
JM,200,+1876991670X,geographic,Cable & Wireless Jamaica Ltd
JM,19,+1876434XXXX,mobile,Digicel (Jamaica) Ltd
JM,204,+187699173XX,geographic,Cable & Wireless Jamaica Ltd
JM,207,+1876991774X,geographic,Cable & Wireless Jamaica Ltd
JM,181,+18769803XXX,voicemail(geographic),
JM,191,+18769874XXX,geographic,Cable & Wireless Jamaica Ltd
JM,179,+18769790XXX,geographic,Cable & Wireless Jamaica Ltd
JM,197,+187699154XX,geographic,Cable & Wireless Jamaica Ltd
JM,196,18769915200,geographic,Cable & Wireless Jamaica Ltd
JM,203,18769917297,geographic,Cable & Wireless Jamaica Ltd
JM,200,+1876991671X,geographic,Cable & Wireless Jamaica Ltd
JM,20,+1876435XXXX,mobile,Digicel (Jamaica) Ltd
JM,208,+187699189XX,geographic,Cable & Wireless Jamaica Ltd
JM,213,+187699469XX,geographic,Cable & Wireless Jamaica Ltd
JM,195,+18769912XXX,geographic,Cable & Wireless Jamaica Ltd
JM,191,+18769875XXX,geographic,Cable & Wireless Jamaica Ltd
JM,199,+1876991656X,geographic,Cable & Wireless Jamaica Ltd
JM,192,+18769894XXX,geographic,Cable & Wireless Jamaica Ltd
JM,184,+187698220XX,geographic,Cable & Wireless Jamaica Ltd
JM,194,18769911892,geographic,Cable & Wireless Jamaica Ltd
JM,197,+187699155XX,geographic,Cable & Wireless Jamaica Ltd
JM,204,+187699174XX,geographic,Cable & Wireless Jamaica Ltd
JM,179,+18769791XXX,geographic,Cable & Wireless Jamaica Ltd
JM,200,+1876991672X,geographic,Cable & Wireless Jamaica Ltd
JM,203,18769917298,geographic,Cable & Wireless Jamaica Ltd
JM,198,+1876991579X,geographic,Cable & Wireless Jamaica Ltd
JM,20,+1876436XXXX,mobile,Digicel (Jamaica) Ltd
JM,20,+1876437XXXX,mobile,Digicel (Jamaica) Ltd
JM,202,+187699171XX,geographic,Cable & Wireless Jamaica Ltd
JM,195,+18769913XXX,geographic,Cable & Wireless Jamaica Ltd
JM,206,18769917638,geographic,Cable & Wireless Jamaica Ltd
JM,187,+187698292XX,geographic,Cable & Wireless Jamaica Ltd
JM,196,18769915201,geographic,Cable & Wireless Jamaica Ltd
JM,205,18769917624,geographic,Cable & Wireless Jamaica Ltd
JM,20,+1876438XXXX,mobile,Digicel (Jamaica) Ltd
JM,208,18769918995,geographic,Cable & Wireless Jamaica Ltd
JM,204,+187699175XX,geographic,Cable & Wireless Jamaica Ltd
JM,201,+1876991678X,geographic,Cable & Wireless Jamaica Ltd
JM,199,+1876991657X,geographic,Cable & Wireless Jamaica Ltd
JM,198,+187699158XX,geographic,Cable & Wireless Jamaica Ltd
JM,192,+18769895XXX,geographic,Cable & Wireless Jamaica Ltd
JM,207,+1876991775X,geographic,Cable & Wireless Jamaica Ltd
JM,211,+18769935XXX,geographic,Cable & Wireless Jamaica Ltd
JM,20,+1876439XXXX,mobile,Digicel (Jamaica) Ltd
JM,213,+18769948XXX,geographic,Cable & Wireless Jamaica Ltd
JM,195,18769913995,geographic,Cable & Wireless Jamaica Ltd
JM,200,+1876991673X,geographic,Cable & Wireless Jamaica Ltd
JM,197,+187699156XX,geographic,Cable & Wireless Jamaica Ltd
JM,194,18769911893,geographic,Cable & Wireless Jamaica Ltd
JM,20,+1876440XXXX,mobile,Digicel (Jamaica) Ltd
JM,211,+18769936XXX,geographic,Cable & Wireless Jamaica Ltd
JM,206,18769917639,geographic,Cable & Wireless Jamaica Ltd
JM,210,+18769922XXX,geographic,Cable & Wireless Jamaica Ltd
JM,201,+1876991679X,geographic,Cable & Wireless Jamaica Ltd
JM,195,18769913996,geographic,Cable & Wireless Jamaica Ltd
JM,211,+18769937XXX,geographic,Cable & Wireless Jamaica Ltd
JM,213,+18769949XXX,geographic,Cable & Wireless Jamaica Ltd
JM,20,+1876441XXXX,mobile,Digicel (Jamaica) Ltd
JM,200,+1876991674X,geographic,Cable & Wireless Jamaica Ltd
JM,210,+18769923XXX,geographic,Cable & Wireless Jamaica Ltd
JM,194,18769911894,geographic,Cable & Wireless Jamaica Ltd
JM,20,+1876442XXXX,mobile,Digicel (Jamaica) Ltd
JM,206,+1876991770X,geographic,Cable & Wireless Jamaica Ltd
JM,20,+1876443XXXX,mobile,Digicel (Jamaica) Ltd
JM,201,+187699168XX,geographic,Cable & Wireless Jamaica Ltd
JM,196,18769915202,geographic,Cable & Wireless Jamaica Ltd
JM,205,18769917625,geographic,Cable & Wireless Jamaica Ltd
JM,214,+18769968XXX,geographic,Cable & Wireless Jamaica Ltd
JM,211,+18769938XXX,geographic,Cable & Wireless Jamaica Ltd
JM,199,+1876991658X,geographic,Cable & Wireless Jamaica Ltd
JM,187,+187698293XX,geographic,Cable & Wireless Jamaica Ltd
JM,209,+187699193XX,geographic,Cable & Wireless Jamaica Ltd
JM,20,+1876445XXXX,mobile,Digicel (Jamaica) Ltd
JM,202,+1876991720X,geographic,Cable & Wireless Jamaica Ltd
JM,21,+1876446XXXX,mobile,Digicel (Jamaica) Ltd
JM,207,+1876991776X,geographic,Cable & Wireless Jamaica Ltd
JM,197,+1876991570X,geographic,Cable & Wireless Jamaica Ltd
JM,198,+187699159XX,geographic,Cable & Wireless Jamaica Ltd
JM,212,+18769945XXX,geographic,Cable & Wireless Jamaica Ltd
JM,200,+1876991675X,geographic,Cable & Wireless Jamaica Ltd
JM,21,+1876447XXXX,mobile,Digicel (Jamaica) Ltd
JM,204,+1876991760X,geographic,Cable & Wireless Jamaica Ltd
JM,214,+18769969XXX,geographic,Cable & Wireless Jamaica Ltd
JM,211,+18769939XXX,geographic,Cable & Wireless Jamaica Ltd
JM,210,+18769924XXX,geographic,Cable & Wireless Jamaica Ltd
JM,208,18769918996,geographic,Cable & Wireless Jamaica Ltd
JM,205,18769917626,geographic,Cable & Wireless Jamaica Ltd
JM,213,+18769960XXX,geographic,Cable & Wireless Jamaica Ltd
JM,201,18769916900,geographic,Cable & Wireless Jamaica Ltd
JM,197,+1876991571X,geographic,Cable & Wireless Jamaica Ltd
JM,212,+187699460XX,geographic,Cable & Wireless Jamaica Ltd
JM,206,+1876991771X,geographic,Cable & Wireless Jamaica Ltd
JM,21,+1876448XXXX,mobile,Digicel (Jamaica) Ltd
JM,205,18769917627,geographic,Cable & Wireless Jamaica Ltd
JM,207,+1876991777X,geographic,Cable & Wireless Jamaica Ltd
JM,21,+1876449XXXX,mobile,Digicel (Jamaica) Ltd
JM,200,+1876991676X,geographic,Cable & Wireless Jamaica Ltd
JM,208,18769918997,geographic,Cable & Wireless Jamaica Ltd
JM,187,+187698294XX,geographic,Cable & Wireless Jamaica Ltd
JM,202,+1876991721X,geographic,Cable & Wireless Jamaica Ltd
JM,205,18769917628,geographic,Cable & Wireless Jamaica Ltd
JM,21,+1876450XXXX,mobile,Digicel (Jamaica) Ltd
JM,21,+1876451XXXX,mobile,Digicel (Jamaica) Ltd
JM,209,+187699194XX,geographic,Cable & Wireless Jamaica Ltd
JM,198,+187699160XX,geographic,Cable & Wireless Jamaica Ltd
JM,21,+1876452XXXX,mobile,Digicel (Jamaica) Ltd
JM,202,+1876991722X,geographic,Cable & Wireless Jamaica Ltd
JM,205,18769917629,geographic,Cable & Wireless Jamaica Ltd
JM,21,+1876453XXXX,mobile,Digicel (Jamaica) Ltd
JM,21,+1876454XXXX,mobile,Digicel (Jamaica) Ltd
JM,197,+1876991572X,geographic,Cable & Wireless Jamaica Ltd
JM,207,+1876991778X,geographic,Cable & Wireless Jamaica Ltd
JM,202,+1876991723X,geographic,Cable & Wireless Jamaica Ltd
JM,209,+187699195XX,geographic,Cable & Wireless Jamaica Ltd
JM,201,18769916901,geographic,Cable & Wireless Jamaica Ltd
JM,21,+1876455XXXX,mobile,Digicel (Jamaica) Ltd
JM,210,+18769925XXX,geographic,Cable & Wireless Jamaica Ltd
JM,214,+18769980XXX,geographic,Cable & Wireless Jamaica Ltd
JM,22,+1876456XXXX,mobile,Digicel (Jamaica) Ltd
JM,187,+187698295XX,geographic,Cable & Wireless Jamaica Ltd
JM,29,+18765126XXX,geographic,Cable & Wireless Jamaica Ltd
JM,212,+187699461XX,geographic,Cable & Wireless Jamaica Ltd
JM,198,+187699162XX,geographic,Cable & Wireless Jamaica Ltd
JM,22,+1876457XXXX,mobile,Digicel (Jamaica) Ltd
JM,213,+18769961XXX,geographic,Cable & Wireless Jamaica Ltd
JM,211,+18769940XXX,geographic,Cable & Wireless Jamaica Ltd
JM,204,+1876991761X,geographic,Cable & Wireless Jamaica Ltd
JM,206,+1876991772X,geographic,Cable & Wireless Jamaica Ltd
JM,200,+1876991677X,geographic,Cable & Wireless Jamaica Ltd
JM,22,+1876458XXXX,mobile,Digicel (Jamaica) Ltd
JM,205,18769917630,geographic,Cable & Wireless Jamaica Ltd
JM,22,+1876459XXXX,mobile,Digicel (Jamaica) Ltd
JM,22,+1876460XXXX,mobile,Digicel (Jamaica) Ltd
