Country,Page,Range,Type,Provider
IL,6,9722XXXXXXX,geographic,
IL,89,9724XXXXXXX,geographic,
IL,88,9724XXXXXXX,geographic,
IL,81,9724XXXXXXX,geographic,
IL,83,9724XXXXXXX,geographic,
IL,71,9724XXXXXXX,geographic,
IL,67,9724XXXXXXX,geographic,
IL,87,9724XXXXXXX,geographic,
IL,75,9724XXXXXXX,geographic,
IL,98,9724XXXXXXX,geographic,
IL,89,9724XXXXXXX,geographic,
IL,85,9724XXXXXXX,geographic,
IL,7,9722XXXXXXX,geographic,
IL,86,9724XXXXXXX,geographic,
IL,92,9724XXXXXXX,geographic,
IL,82,9724XXXXXXX,geographic,
IL,90,9724XXXXXXX,geographic,
IL,87,9724XXXXXXX,geographic,
IL,81,9724XXXXXXX,geographic,
IL,96,9724XXXXXXX,geographic,
IL,76,9724XXXXXXX,geographic,
IL,98,9724XXXXXXX,geographic,
IL,75,9724XXXXXXX,geographic,
IL,84,9724XXXXXXX,geographic,
IL,87,9724XXXXXXX,geographic,
IL,7,9722XXXXXXX,geographic,
IL,89,9724XXXXXXX,geographic,
IL,86,9724XXXXXXX,geographic,
IL,96,9724XXXXXXX,geographic,
IL,81,9724XXXXXXX,geographic,
IL,71,9724XXXXXXX,geographic,
IL,85,9724XXXXXXX,geographic,
IL,93,9724XXXXXXX,geographic,
IL,92,9724XXXXXXX,geographic,
IL,90,9724XXXXXXX,geographic,
IL,88,9724XXXXXXX,geographic,
IL,7,9722XXXXXXX,geographic,
IL,83,9724XXXXXXX,geographic,
IL,75,9724XXXXXXX,geographic,
IL,84,9724XXXXXXX,geographic,
IL,87,9724XXXXXXX,geographic,
IL,96,9724XXXXXXX,geographic,
IL,93,9724XXXXXXX,geographic,
IL,90,9724XXXXXXX,geographic,
IL,88,9724XXXXXXX,geographic,
IL,83,9724XXXXXXX,geographic,
IL,81,9724XXXXXXX,geographic,
IL,98,9724XXXXXXX,geographic,
IL,86,9724XXXXXXX,geographic,
IL,84,9724XXXXXXX,geographic,
IL,95,9724XXXXXXX,geographic,
IL,85,9724XXXXXXX,geographic,
IL,94,9724XXXXXXX,geographic,
IL,101,9725591XXXXX,mobile,Telzar International Communications Services Ltd
IL,7,9722XXXXXXX,geographic,
IL,101,9725592XXXXX,mobile,Telzar International Communications Services Ltd
IL,88,9724XXXXXXX,geographic,
IL,93,9724XXXXXXX,geographic,
IL,90,9724XXXXXXX,geographic,
IL,92,9724XXXXXXX,geographic,
IL,87,9724XXXXXXX,geographic,
IL,89,9724XXXXXXX,geographic,
IL,75,9724XXXXXXX,geographic,
IL,81,9724XXXXXXX,geographic,
IL,7,9722XXXXXXX,geographic,
IL,8,9722XXXXXXX,geographic,
IL,83,9724XXXXXXX,geographic,
IL,101,9725593XXXXX,mobile,Telzar International Communications Services Ltd
IL,88,9724XXXXXXX,geographic,
IL,96,9724XXXXXXX,geographic,
IL,101,9725594XXXXX,mobile,Telzar International Communications Services Ltd
IL,86,9724XXXXXXX,geographic,
IL,85,9724XXXXXXX,geographic,
IL,90,9724XXXXXXX,geographic,
IL,89,9724XXXXXXX,geographic,
IL,8,9722XXXXXXX,geographic,
IL,94,9724XXXXXXX,geographic,
IL,92,9724XXXXXXX,geographic,
IL,91,9724XXXXXXX,geographic,
IL,101,9725595XXXXX,mobile,Telzar International Communications Services Ltd
IL,96,9724XXXXXXX,geographic,
IL,93,9724XXXXXXX,geographic,
IL,84,9724XXXXXXX,geographic,
IL,83,9724XXXXXXX,geographic,
IL,101,9725596XXXXX,mobile,Telzar International Communications Services Ltd
IL,101,9725597XXXXX,mobile,Telzar International Communications Services Ltd
IL,8,9722XXXXXXX,geographic,
IL,90,9724XXXXXXX,geographic,
IL,81,9724XXXXXXX,geographic,
IL,84,9724XXXXXXX,geographic,
IL,94,9724XXXXXXX,geographic,
IL,89,9724XXXXXXX,geographic,
IL,101,9725598XXXXX,mobile,Telzar International Communications Services Ltd
IL,92,9724XXXXXXX,geographic,
IL,85,9724XXXXXXX,geographic,
IL,96,9724XXXXXXX,geographic,
IL,101,9725599XXXXX,mobile,Telzar International Communications Services Ltd
IL,8,9722XXXXXXX,geographic,
IL,93,9724XXXXXXX,geographic,
IL,98,9724XXXXXXX,geographic,
IL,90,9724XXXXXXX,geographic,
IL,91,9724XXXXXXX,geographic,
IL,96,9724XXXXXXX,geographic,
IL,102,97257XXXXXXX,mobile,Mirs Communications Ltd (HOT mobile)
IL,102,97258XXXXXXX,mobile,Golan Telecom Ltd
IL,94,9724XXXXXXX,geographic,
IL,8,9722XXXXXXX,geographic,
IL,9,9722XXXXXXX,geographic,
IL,91,9724XXXXXXX,geographic,
IL,90,9724XXXXXXX,geographic,
IL,93,9724XXXXXXX,geographic,
IL,83,9724XXXXXXX,geographic,
IL,84,9724XXXXXXX,geographic,
IL,95,9724XXXXXXX,geographic,
IL,8,9722XXXXXXX,geographic,
IL,94,9724XXXXXXX,geographic,
IL,98,9724XXXXXXX,geographic,
IL,95,9724XXXXXXX,geographic,
IL,84,9724XXXXXXX,geographic,
IL,83,9724XXXXXXX,geographic,
IL,89,9724XXXXXXX,geographic,
IL,93,9724XXXXXXX,geographic,
IL,91,9724XXXXXXX,geographic,
IL,96,9724XXXXXXX,geographic,
IL,9,9722XXXXXXX,geographic,
IL,8,9722XXXXXXX,geographic,
IL,94,9724XXXXXXX,geographic,
IL,92,9724XXXXXXX,geographic,
IL,97,9724XXXXXXX,geographic,
IL,93,9724XXXXXXX,geographic,
IL,95,9724XXXXXXX,geographic,
IL,96,9724XXXXXXX,geographic,
IL,8,9722XXXXXXX,geographic,
IL,91,9724XXXXXXX,geographic,
IL,95,9724XXXXXXX,geographic,
IL,89,9724XXXXXXX,geographic,
IL,92,9724XXXXXXX,geographic,
IL,97,9724XXXXXXX,geographic,
IL,93,9724XXXXXXX,geographic,
IL,94,9724XXXXXXX,geographic,
IL,98,9724XXXXXXX,geographic,
IL,9,9722XXXXXXX,geographic,
IL,91,9724XXXXXXX,geographic,
IL,8,9722XXXXXXX,geographic,
IL,97,9724XXXXXXX,geographic,
IL,8,9722XXXXXXX,geographic,
IL,9,9722XXXXXXX,geographic,
IL,91,9724XXXXXXX,geographic,
IL,95,9724XXXXXXX,geographic,
IL,98,9724XXXXXXX,geographic,
IL,92,9724XXXXXXX,geographic,
IL,93,9724XXXXXXX,geographic,
IL,95,9724XXXXXXX,geographic,
IL,97,9724XXXXXXX,geographic,
IL,92,9724XXXXXXX,geographic,
IL,91,9724XXXXXXX,geographic,
IL,98,9724XXXXXXX,geographic,
IL,9,9722XXXXXXX,geographic,
IL,97,9724XXXXXXX,geographic,
IL,92,9724XXXXXXX,geographic,
IL,94,9724XXXXXXX,geographic,
IL,91,9724XXXXXXX,geographic,
IL,9,9722XXXXXXX,geographic,
IL,98,9724XXXXXXX,geographic,
IL,95,9724XXXXXXX,geographic,
IL,91,9724XXXXXXX,geographic,
IL,9,9722XXXXXXX,geographic,
IL,97,9724XXXXXXX,geographic,
IL,95,9724XXXXXXX,geographic,
IL,94,9724XXXXXXX,geographic,
IL,95,9724XXXXXXX,geographic,
IL,97,9724XXXXXXX,geographic,
IL,9,9722XXXXXXX,geographic,
IL,9,9722XXXXXXX,geographic,
IL,97,9724XXXXXXX,geographic,
IL,97,9724XXXXXXX,geographic,
IL,9,9722XXXXXXX,geographic,
IL,94,9724XXXXXXX,geographic,
IL,97,9724XXXXXXX,geographic,
