Country,Page,Range,Type,Provider
IN,1927,9171395XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1925,917137791XXX,wirelessgeographic,Videocon Telecom
IN,1941,917155XXXXXX,geographic,
IN,1942,917155794XXX,wirelessgeographic,Aircel Ltd
IN,1952,91716671XXXX,wirelessgeographic,Vodafone India Ltd
IN,1940,917153XXXXXX,geographic,
IN,1955,9171695XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1937,9171493XXXXX,geographic,Reliance Communications Ltd
IN,1934,917146793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1932,917144794XXX,wirelessgeographic,Aircel Ltd
IN,1950,917164794XXX,wirelessgeographic,Aircel Ltd
IN,1947,9171612XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1944,917157791XXX,wirelessgeographic,Videocon Telecom
IN,1938,9171514XXXXX,geographic,Bharti Airtel Ltd
IN,1943,917156791XXX,wirelessgeographic,Videocon Telecom
IN,1951,917165791XXX,wirelessgeographic,Videocon Telecom
IN,1936,9171483XXXXX,geographic,Reliance Communications Ltd
IN,1931,9171442XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1926,917138791XXX,wirelessgeographic,Videocon Telecom
IN,1946,917160XXXXXX,geographic,
IN,1941,9171552XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1929,9171425XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1942,917156XXXXXX,geographic,
IN,1945,91715871XXXX,wirelessgeographic,Vodafone India Ltd
IN,1955,9171696XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1925,917137792XXX,wirelessgeographic,Videocon Telecom
IN,1927,9171396XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1937,9171494XXXXX,geographic,Bharti Airtel Ltd
IN,1956,9171702XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1953,9171675XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1952,917166791XXX,wirelessgeographic,Videocon Telecom
IN,1950,917165XXXXXX,geographic,
IN,1936,9171484XXXXX,geographic,Bharti Airtel Ltd
IN,1932,917145XXXXXX,geographic,
IN,1938,9171515XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1946,9171602XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1951,917165792XXX,wirelessgeographic,Videocon Telecom
IN,1931,9171443XXXXX,geographic,Reliance Communications Ltd
IN,1947,9171613XXXXX,geographic,Reliance Communications Ltd
IN,1941,9171553XXXXX,geographic,Reliance Communications Ltd
IN,1953,9171676XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1943,917156792XXX,wirelessgeographic,Videocon Telecom
IN,1948,917162XXXXXX,geographic,
IN,1945,917158791XXX,wirelessgeographic,Videocon Telecom
IN,1934,917146794XXX,wirelessgeographic,Aircel Ltd
IN,1946,9171603XXXXX,geographic,Reliance Communications Ltd
IN,1932,9171452XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1939,9171523XXXXX,geographic,Reliance Communications Ltd
IN,1952,917166792XXX,wirelessgeographic,Videocon Telecom
IN,1938,9171516XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1955,91716971XXXX,wirelessgeographic,Vodafone India Ltd
IN,1935,917147793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1937,9171495XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1940,9171532XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1944,917157792XXX,wirelessgeographic,Videocon Telecom
IN,1948,9171622XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1950,9171652XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1946,9171604XXXXX,geographic,Bharti Airtel Ltd
IN,1942,9171562XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1936,9171485XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1963,9171766XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1947,9171614XXXXX,geographic,Bharti Airtel Ltd
IN,1939,9171524XXXXX,geographic,Bharti Airtel Ltd
IN,1941,9171554XXXXX,geographic,Bharti Airtel Ltd
IN,1952,917166793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1955,917169791XXX,wirelessgeographic,Videocon Telecom
IN,1951,917165793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1953,91716771XXXX,wirelessgeographic,Vodafone India Ltd
IN,1943,917156793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1946,9171605XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1963,91717671XXXX,wirelessgeographic,Vodafone India Ltd
IN,1942,9171563XXXXX,geographic,Reliance Communications Ltd
IN,1951,917165794XXX,wirelessgeographic,Aircel Ltd
IN,1947,9171615XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1936,9171486XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1944,917157793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1953,917167791XXX,wirelessgeographic,Videocon Telecom
IN,1948,9171623XXXXX,geographic,Reliance Communications Ltd
IN,1940,9171533XXXXX,geographic,Reliance Communications Ltd
IN,1945,917158792XXX,wirelessgeographic,Videocon Telecom
IN,1946,9171606XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1937,9171496XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1955,917169792XXX,wirelessgeographic,Videocon Telecom
IN,1943,917156794XXX,wirelessgeographic,Aircel Ltd
IN,1927,91713971XXXX,wirelessgeographic,Vodafone India Ltd
IN,1939,9171525XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1947,9171616XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1950,9171653XXXXX,geographic,Reliance Communications Ltd
IN,1944,917157794XXX,wirelessgeographic,Aircel Ltd
IN,1954,9171684XXXXX,geographic,Bharti Airtel Ltd
IN,1960,917173792XXX,wirelessgeographic,Videocon Telecom
IN,1953,917167792XXX,wirelessgeographic,Videocon Telecom
IN,1940,9171534XXXXX,geographic,Bharti Airtel Ltd
IN,1963,917176791XXX,wirelessgeographic,Videocon Telecom
IN,1951,917166XXXXXX,geographic,
IN,1936,91714871XXXX,wirelessgeographic,Vodafone India Ltd
IN,1939,9171526XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1946,91716071XXXX,wirelessgeographic,Vodafone India Ltd
IN,1948,9171624XXXXX,geographic,Bharti Airtel Ltd
IN,1955,917169793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1943,917157XXXXXX,geographic,
IN,1961,917174791XXX,wirelessgeographic,Videocon Telecom
IN,1945,917158793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1937,91714971XXXX,wirelessgeographic,Vodafone India Ltd
IN,1970,917182793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1951,9171662XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1938,91715171XXXX,wirelessgeographic,Vodafone India Ltd
IN,1956,9171703XXXXX,geographic,Reliance Communications Ltd
IN,1954,9171685XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1944,917158XXXXXX,geographic,
IN,1950,9171654XXXXX,geographic,Bharti Airtel Ltd
IN,1963,917176792XXX,wirelessgeographic,Videocon Telecom
IN,1952,917166794XXX,wirelessgeographic,Aircel Ltd
IN,1959,917172793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1953,917167793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1960,917173793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1947,91716171XXXX,wirelessgeographic,Vodafone India Ltd
IN,1943,9171572XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1936,917148791XXX,wirelessgeographic,Videocon Telecom
IN,1940,9171535XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1948,9171625XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1946,917160791XXX,wirelessgeographic,Videocon Telecom
IN,1957,917171XXXXXX,geographic,
IN,1970,917182794XXX,wirelessgeographic,Aircel Ltd
IN,1961,917174792XXX,wirelessgeographic,Videocon Telecom
IN,1955,917169794XXX,wirelessgeographic,Aircel Ltd
IN,1958,917171794XXX,wirelessgeographic,Aircel Ltd
IN,1950,9171655XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1968,917181XXXXXX,geographic,
IN,1937,917149791XXX,wirelessgeographic,Videocon Telecom
IN,1953,917167794XXX,wirelessgeographic,Aircel Ltd
IN,1951,9171663XXXXX,geographic,Reliance Communications Ltd
IN,1966,9171793XXXXX,geographic,Reliance Communications Ltd
IN,1945,917158794XXX,wirelessgeographic,Aircel Ltd
IN,1952,917167XXXXXX,geographic,
IN,1959,917172794XXX,wirelessgeographic,Aircel Ltd
IN,1957,9171712XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1950,9171656XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1963,917176793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1949,917162792XXX,wirelessgeographic,Videocon Telecom
IN,1960,917173794XXX,wirelessgeographic,Aircel Ltd
IN,1954,9171686XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1968,9171812XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1948,9171626XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1958,917172XXXXXX,geographic,
IN,1956,9171704XXXXX,geographic,Bharti Airtel Ltd
IN,1947,917161791XXX,wirelessgeographic,Videocon Telecom
IN,1936,917148792XXX,wirelessgeographic,Videocon Telecom
IN,1972,917184791XXX,wirelessgeographic,Videocon Telecom
IN,1951,9171664XXXXX,geographic,Bharti Airtel Ltd
IN,1966,9171794XXXXX,geographic,Bharti Airtel Ltd
IN,1961,917174793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1968,9171813XXXXX,geographic,Reliance Communications Ltd
IN,1955,917170XXXXXX,geographic,
IN,1946,917160792XXX,wirelessgeographic,Videocon Telecom
IN,1953,917168XXXXXX,geographic,
IN,1963,917176794XXX,wirelessgeographic,Aircel Ltd
IN,1962,91717571XXXX,wirelessgeographic,Vodafone India Ltd
IN,1970,917183XXXXXX,geographic,
IN,1961,917174794XXX,wirelessgeographic,Aircel Ltd
IN,1960,917174XXXXXX,geographic,
IN,1959,917173XXXXXX,geographic,
IN,1972,917184792XXX,wirelessgeographic,Videocon Telecom
IN,1974,9171866XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1954,91716871XXXX,wirelessgeographic,Vodafone India Ltd
IN,1946,917160793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1957,9171713XXXXX,geographic,Reliance Communications Ltd
IN,1964,9171775XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1966,9171795XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1961,917175XXXXXX,geographic,
IN,1963,917177XXXXXX,geographic,
IN,1952,9171672XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1956,9171705XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1965,9171784XXXXX,geographic,Bharti Airtel Ltd
IN,1949,917162793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1947,917161792XXX,wirelessgeographic,Videocon Telecom
IN,1953,9171682XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1974,91718671XXXX,wirelessgeographic,Vodafone India Ltd
IN,1948,91716271XXXX,wirelessgeographic,Vodafone India Ltd
IN,1957,9171714XXXXX,geographic,Bharti Airtel Ltd
IN,1970,9171832XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1968,9171814XXXXX,geographic,Bharti Airtel Ltd
IN,1961,9171752XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1948,917162791XXX,wirelessgeographic,Videocon Telecom
IN,1962,917175791XXX,wirelessgeographic,Videocon Telecom
IN,1972,917184793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1952,9171673XXXXX,geographic,Reliance Communications Ltd
IN,1959,9171732XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1951,9171665XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1958,9171722XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1975,9171875XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1977,9171963XXXXX,geographic,Reliance Communications Ltd
IN,1949,917162794XXX,wirelessgeographic,Aircel Ltd
IN,1970,9171833XXXXX,geographic,Reliance Communications Ltd
IN,1960,9171742XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1953,9171683XXXXX,geographic,Reliance Communications Ltd
IN,1969,917181794XXX,wirelessgeographic,Aircel Ltd
IN,1964,9171776XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1963,9171772XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1961,9171753XXXXX,geographic,Reliance Communications Ltd
IN,1965,9171785XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1958,9171723XXXXX,geographic,Reliance Communications Ltd
IN,1968,9171815XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1972,917184794XXX,wirelessgeographic,Aircel Ltd
IN,1957,9171715XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1975,9171876XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1962,917175792XXX,wirelessgeographic,Videocon Telecom
IN,1952,9171674XXXXX,geographic,Bharti Airtel Ltd
IN,1966,9171796XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1971,917183792XXX,wirelessgeographic,Videocon Telecom
IN,1956,9171706XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1973,91718571XXXX,wirelessgeographic,Vodafone India Ltd
IN,1974,917186791XXX,wirelessgeographic,Videocon Telecom
IN,1965,9171786XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1964,91717771XXXX,wirelessgeographic,Vodafone India Ltd
IN,1958,9171724XXXXX,geographic,Bharti Airtel Ltd
IN,1966,91717971XXXX,wirelessgeographic,Vodafone India Ltd
IN,1954,917168791XXX,wirelessgeographic,Videocon Telecom
IN,1959,9171733XXXXX,geographic,Reliance Communications Ltd
IN,1977,9171964XXXXX,geographic,Bharti Airtel Ltd
IN,1949,917164XXXXXX,geographic,
IN,1960,9171743XXXXX,geographic,Reliance Communications Ltd
IN,1961,9171754XXXXX,geographic,Bharti Airtel Ltd
IN,1963,9171773XXXXX,geographic,Reliance Communications Ltd
IN,1971,917183793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1967,9171802XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1956,91717071XXXX,wirelessgeographic,Vodafone India Ltd
IN,1973,917185791XXX,wirelessgeographic,Videocon Telecom
IN,1972,917185XXXXXX,geographic,
IN,1963,9171774XXXXX,geographic,Bharti Airtel Ltd
IN,1969,917182XXXXXX,geographic,
IN,1978,9171972XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1960,9171744XXXXX,geographic,Bharti Airtel Ltd
IN,1962,917175793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1973,917185792XXX,wirelessgeographic,Videocon Telecom
IN,1957,9171716XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1976,9171894XXXXX,geographic,Bharti Airtel Ltd
IN,1956,917170791XXX,wirelessgeographic,Videocon Telecom
IN,1975,91718771XXXX,wirelessgeographic,Vodafone India Ltd
IN,1966,917179791XXX,wirelessgeographic,Videocon Telecom
IN,1959,9171734XXXXX,geographic,Bharti Airtel Ltd
IN,1965,91717871XXXX,wirelessgeographic,Vodafone India Ltd
IN,1971,917183794XXX,wirelessgeographic,Aircel Ltd
IN,1964,917177791XXX,wirelessgeographic,Videocon Telecom
IN,1974,917186792XXX,wirelessgeographic,Videocon Telecom
IN,1968,9171816XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1970,9171834XXXXX,geographic,Bharti Airtel Ltd
IN,1967,9171803XXXXX,geographic,Reliance Communications Ltd
IN,1966,917179792XXX,wirelessgeographic,Videocon Telecom
IN,1978,9171973XXXXX,geographic,Reliance Communications Ltd
IN,1961,9171755XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1977,9171965XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1958,9171725XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1969,9171822XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1957,91717171XXXX,wirelessgeographic,Vodafone India Ltd
IN,1954,917168792XXX,wirelessgeographic,Videocon Telecom
IN,1981,917200XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - TN
IN,1960,9171745XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1972,9171852XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1976,9171895XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1949,9171642XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1962,917175794XXX,wirelessgeographic,Aircel Ltd
IN,1971,917184XXXXXX,geographic,
IN,1961,9171756XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1982,917201791XXX,wirelessgeographic,Videocon Telecom
IN,1970,9171835XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1957,917171791XXX,wirelessgeographic,Videocon Telecom
IN,1979,917198XXXXXX,geographic,
IN,1968,91718171XXXX,wirelessgeographic,Vodafone India Ltd
IN,1960,9171746XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1965,917178791XXX,wirelessgeographic,Videocon Telecom
IN,1975,917187791XXX,wirelessgeographic,Videocon Telecom
IN,1967,9171804XXXXX,geographic,Bharti Airtel Ltd
IN,1964,917177792XXX,wirelessgeographic,Videocon Telecom
IN,1949,9171643XXXXX,geographic,Reliance Communications Ltd
IN,1974,917186793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1973,917185793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1978,9171974XXXXX,geographic,Bharti Airtel Ltd
IN,1976,9171896XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1965,917178792XXX,wirelessgeographic,Videocon Telecom
IN,1966,917179793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1970,9171836XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1962,917176XXXXXX,geographic,
IN,1958,9171726XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1954,917168793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1975,917187792XXX,wirelessgeographic,Videocon Telecom
IN,1960,91717471XXXX,wirelessgeographic,Vodafone India Ltd
IN,1964,917177793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1959,9171735XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1956,917170792XXX,wirelessgeographic,Videocon Telecom
IN,1976,91718971XXXX,wirelessgeographic,Vodafone India Ltd
IN,1969,9171823XXXXX,geographic,Reliance Communications Ltd
IN,1971,9171842XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1949,9171644XXXXX,geographic,Bharti Airtel Ltd
IN,1972,9171853XXXXX,geographic,Reliance Communications Ltd
IN,1984,917204XXXXXX,mobile,TATA Teleservices Ltd (Docomo) - KN
IN,1977,9171966XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1973,917185794XXX,wirelessgeographic,Aircel Ltd
IN,1967,9171805XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1982,917201792XXX,wirelessgeographic,Videocon Telecom
IN,1966,917179794XXX,wirelessgeographic,Aircel Ltd
IN,1962,9171762XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1964,917177794XXX,wirelessgeographic,Aircel Ltd
IN,1957,917171792XXX,wirelessgeographic,Videocon Telecom
IN,1956,917170793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1974,917186794XXX,wirelessgeographic,Aircel Ltd
IN,1965,917178793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1968,917181791XXX,wirelessgeographic,Videocon Telecom
IN,1977,91719671XXXX,wirelessgeographic,Vodafone India Ltd
IN,1979,9171982XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1976,917189791XXX,wirelessgeographic,Videocon Telecom
IN,1978,9171975XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1970,91718371XXXX,wirelessgeographic,Vodafone India Ltd
IN,1958,91717271XXXX,wirelessgeographic,Vodafone India Ltd
IN,1969,9171824XXXXX,geographic,Bharti Airtel Ltd
IN,1971,9171843XXXXX,geographic,Reliance Communications Ltd
IN,1985,91721XXXXXXX,geographic,
IN,1949,9171645XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1954,917168794XXX,wirelessgeographic,Aircel Ltd
IN,1987,917220791XXX,wirelessgeographic,Videocon Telecom
IN,1975,917187793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1962,9171763XXXXX,geographic,Reliance Communications Ltd
IN,1967,9171806XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1978,9171976XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1957,917171793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1974,917187XXXXXX,geographic,
IN,1970,917183791XXX,wirelessgeographic,Videocon Telecom
IN,1969,9171825XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1971,9171844XXXXX,geographic,Bharti Airtel Ltd
IN,1959,9171736XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1954,917169XXXXXX,geographic,
IN,1956,917170794XXX,wirelessgeographic,Aircel Ltd
IN,1979,9171983XXXXX,geographic,Reliance Communications Ltd
IN,1958,917172791XXX,wirelessgeographic,Videocon Telecom
IN,1967,91718071XXXX,wirelessgeographic,Vodafone India Ltd
IN,1966,917180XXXXXX,geographic,
IN,1964,917178XXXXXX,geographic,
IN,1965,917178794XXX,wirelessgeographic,Aircel Ltd
IN,1985,917212XXXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1975,917187794XXX,wirelessgeographic,Aircel Ltd
IN,1976,917189792XXX,wirelessgeographic,Videocon Telecom
IN,1982,917201793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1990,9172235XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1954,9171692XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1979,9171984XXXXX,geographic,Bharti Airtel Ltd
IN,1962,9171764XXXXX,geographic,Bharti Airtel Ltd
IN,1969,9171826XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1971,9171845XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1977,917196791XXX,wirelessgeographic,Videocon Telecom
IN,1968,917181792XXX,wirelessgeographic,Videocon Telecom
IN,1974,9171872XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1959,91717371XXXX,wirelessgeographic,Vodafone India Ltd
IN,1978,91719771XXXX,wirelessgeographic,Vodafone India Ltd
IN,1973,917186XXXXXX,geographic,
IN,1985,917213XXXXXX,geographic,Reliance Communications Ltd
IN,1987,917220792XXX,wirelessgeographic,Videocon Telecom
IN,1972,9171854XXXXX,geographic,Bharti Airtel Ltd
IN,1949,9171646XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1964,9171782XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1958,917172792XXX,wirelessgeographic,Videocon Telecom
IN,1965,917179XXXXXX,geographic,
IN,1990,9172236XXXXX,geographic,Tata Teleservices Ltd (TTSL)
IN,1988,91722171XXXX,wirelessgeographic,Vodafone India Ltd
IN,1974,9171873XXXXX,geographic,Reliance Communications Ltd
IN,1973,9171862XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1962,9171765XXXXX,geographic,Sistema Shyam TeleServices Ltd (MTS)
IN,1965,9171792XXXXX,geographic,Bharat Sanchar Nigam Ltd (BSNL)
IN,1967,917180791XXX,wirelessgeographic,Videocon Telecom
IN,1976,917189793XXX,wirelessgeographic,Sistema Shyam TeleServices Ltd (MTS)
