Country,Page,Range,Type,Provider
LT,399,37080023307,freephone,AB Lietuvos telekomas
LT,375,37080020800,freephone,AB Lietuvos telekomas
LT,369,37080020204,freephone,AB Lietuvos telekomas
LT,404,37080024113,freephone,AB Lietuvos telekomas
LT,3,37031052XXX,geographic,AB Lietuvos telekomas
LT,383,3708002224X,freephone,AB Lietuvos telekomas
LT,372,37080020400,freephone,AB Lietuvos telekomas
LT,39,37034730XXX,geographic,AB Lietuvos telekomas
LT,391,37080022806,freephone,AB Lietuvos telekomas
LT,388,37080022559,freephone,AB Lietuvos telekomas
LT,381,37080022080,freephone,AB Lietuvos telekomas
LT,383,3708002225X,freephone,AB Lietuvos telekomas
LT,389,37080022629,freephone,AB Lietuvos telekomas
LT,376,37080020809,freephone,AB Lietuvos telekomas
LT,394,37080022902,freephone,AB Lietuvos telekomas
LT,380,37080021615,freephone,AB Lietuvos telekomas
LT,379,37080021554,freephone,AB Lietuvos telekomas
LT,368,3708002002X,freephone,AB Lietuvos telekomas
LT,371,37080020258,freephone,AB Lietuvos telekomas
LT,388,37080022620,freephone,AB Lietuvos telekomas
LT,391,37080022807,freephone,AB Lietuvos telekomas
LT,383,37080022280,freephone,AB Lietuvos telekomas
LT,390,37080022773,freephone,AB Lietuvos telekomas
LT,38,3703472082X,geographic,AB Lietuvos radijo ir televizijos centras
LT,37,370347200XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,404,37080024114,freephone,AB Lietuvos telekomas
LT,393,37080022886,freephone,AB Lietuvos telekomas
LT,39,37034731XXX,geographic,AB Lietuvos telekomas
LT,398,37080023301,freephone,AB Lietuvos telekomas
LT,372,37080020401,freephone,AB Lietuvos telekomas
LT,389,37080022770,freephone,AB Lietuvos telekomas
LT,375,37080020801,freephone,AB Lietuvos telekomas
LT,370,37080020250,freephone,AB Lietuvos telekomas
LT,371,37080020259,freephone,AB Lietuvos telekomas
LT,373,37080020504,freephone,AB Lietuvos telekomas
LT,396,37080023021,freephone,AB Lietuvos telekomas
LT,382,3708002210X,freephone,AB Lietuvos telekomas
LT,390,37080022774,freephone,AB Lietuvos telekomas
LT,374,37080020704,freephone,AB Lietuvos telekomas
LT,385,37080022444,freephone,AB Lietuvos telekomas
LT,379,37080021555,freephone,AB Lietuvos telekomas
LT,367,37080018106,freephone,AB Lietuvos telekomas
LT,368,3708002003X,freephone,AB Lietuvos telekomas
LT,410,37080025553,freephone,AB Lietuvos telekomas
LT,398,37080023302,freephone,AB Lietuvos telekomas
LT,383,37080022281,freephone,AB Lietuvos telekomas
LT,397,37080023029,freephone,AB Lietuvos telekomas
LT,405,37080024443,freephone,AB Lietuvos telekomas
LT,380,37080021616,freephone,AB Lietuvos telekomas
LT,38,3703472083X,geographic,AB Lietuvos radijo ir televizijos centras
LT,392,37080022831,freephone,AB Lietuvos telekomas
LT,391,37080022808,freephone,AB Lietuvos telekomas
LT,401,37080023453,freephone,AB Lietuvos telekomas
LT,387,37080022524,freephone,AB Lietuvos telekomas
LT,407,37080025113,freephone,AB Lietuvos telekomas
LT,399,37080023308,freephone,AB Lietuvos telekomas
LT,381,37080022081,freephone,AB Lietuvos telekomas
LT,372,37080020402,freephone,AB Lietuvos telekomas
LT,375,37080020802,freephone,AB Lietuvos telekomas
LT,3,37031053XXX,geographic,AB Lietuvos telekomas
LT,404,37080024115,freephone,AB Lietuvos telekomas
LT,396,37080023022,freephone,AB Lietuvos telekomas
LT,384,3708002232X,freephone,AB Lietuvos telekomas
LT,378,37080021506,freephone,AB Lietuvos telekomas
LT,371,37080020300,freephone,AB Lietuvos telekomas
LT,395,37080023003,freephone,AB Lietuvos telekomas
LT,394,37080022903,freephone,AB Lietuvos telekomas
LT,403,37080023973,freephone,AB Lietuvos telekomas
LT,368,3708002004X,freephone,AB Lietuvos telekomas
LT,39,37034732XXX,geographic,AB Lietuvos telekomas
LT,393,37080022887,freephone,AB Lietuvos telekomas
LT,382,3708002211X,freephone,AB Lietuvos telekomas
LT,396,37080023023,freephone,AB Lietuvos telekomas
LT,410,37080025554,freephone,AB Lietuvos telekomas
LT,404,37080024116,freephone,AB Lietuvos telekomas
LT,392,37080022832,freephone,AB Lietuvos telekomas
LT,371,37080020301,freephone,AB Lietuvos telekomas
LT,395,37080023004,freephone,AB Lietuvos telekomas
LT,401,37080023454,freephone,AB Lietuvos telekomas
LT,387,37080022525,freephone,AB Lietuvos telekomas
LT,381,37080022082,freephone,AB Lietuvos telekomas
LT,379,37080021556,freephone,AB Lietuvos telekomas
LT,398,37080023303,freephone,AB Lietuvos telekomas
LT,376,3708002100X,freephone,AB Lietuvos telekomas
LT,3,37031054XXX,geographic,AB Lietuvos telekomas
LT,40,37034741XXX,geographic,AB Lietuvos telekomas
LT,368,3708002005X,freephone,AB Lietuvos telekomas
LT,375,37080020803,freephone,AB Lietuvos telekomas
LT,407,37080025114,freephone,AB Lietuvos telekomas
LT,393,37080022888,freephone,AB Lietuvos telekomas
LT,414,37080026533,freephone,AB Lietuvos telekomas
LT,384,3708002233X,freephone,AB Lietuvos telekomas
LT,412,37080026163,freephone,AB Lietuvos telekomas
LT,403,37080023974,freephone,AB Lietuvos telekomas
LT,396,37080023024,freephone,AB Lietuvos telekomas
LT,372,37080020403,freephone,AB Lietuvos telekomas
LT,399,37080023309,freephone,AB Lietuvos telekomas
LT,398,37080023304,freephone,AB Lietuvos telekomas
LT,395,37080023005,freephone,AB Lietuvos telekomas
LT,397,37080023100,freephone,AB Lietuvos telekomas
LT,381,37080022083,freephone,AB Lietuvos telekomas
LT,410,37080025555,freephone,AB Lietuvos telekomas
LT,3,37031055XXX,geographic,AB Lietuvos telekomas
LT,380,37080021617,freephone,AB Lietuvos telekomas
LT,390,37080022775,freephone,AB Lietuvos telekomas
LT,391,37080022809,freephone,AB Lietuvos telekomas
LT,387,37080022526,freephone,AB Lietuvos telekomas
LT,404,37080024117,freephone,AB Lietuvos telekomas
LT,405,37080024444,freephone,AB Lietuvos telekomas
LT,385,37080022445,freephone,AB Lietuvos telekomas
LT,403,37080023975,freephone,AB Lietuvos telekomas
LT,412,37080026164,freephone,AB Lietuvos telekomas
LT,393,37080022889,freephone,AB Lietuvos telekomas
LT,384,3708002234X,freephone,AB Lietuvos telekomas
LT,414,37080026534,freephone,AB Lietuvos telekomas
LT,376,3708002101X,freephone,AB Lietuvos telekomas
LT,368,3708002006X,freephone,AB Lietuvos telekomas
LT,401,37080023455,freephone,AB Lietuvos telekomas
LT,383,37080022282,freephone,AB Lietuvos telekomas
LT,37,370347201XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,411,37080025823,freephone,AB Lietuvos telekomas
LT,371,37080020302,freephone,AB Lietuvos telekomas
LT,394,37080022904,freephone,AB Lietuvos telekomas
LT,379,37080021557,freephone,AB Lietuvos telekomas
LT,370,37080020251,freephone,AB Lietuvos telekomas
LT,38,3703472084X,geographic,AB Lietuvos radijo ir televizijos centras
LT,372,37080020404,freephone,AB Lietuvos telekomas
LT,412,37080026165,freephone,AB Lietuvos telekomas
LT,39,37034733XXX,geographic,AB Lietuvos telekomas
LT,407,37080025115,freephone,AB Lietuvos telekomas
LT,40,37034742XXX,geographic,AB Lietuvos telekomas
LT,396,37080023025,freephone,AB Lietuvos telekomas
LT,375,37080020804,freephone,AB Lietuvos telekomas
LT,399,3708002332X,freephone,AB Lietuvos telekomas
LT,395,37080023006,freephone,AB Lietuvos telekomas
LT,378,37080021507,freephone,AB Lietuvos telekomas
LT,403,37080023976,freephone,AB Lietuvos telekomas
LT,398,37080023305,freephone,AB Lietuvos telekomas
LT,382,3708002212X,freephone,AB Lietuvos telekomas
LT,397,37080023101,freephone,AB Lietuvos telekomas
LT,371,37080020303,freephone,AB Lietuvos telekomas
LT,394,37080022905,freephone,AB Lietuvos telekomas
LT,416,37080027003,freephone,AB Lietuvos telekomas
LT,3,37031056XXX,geographic,AB Lietuvos telekomas
LT,391,37080022830,freephone,AB Lietuvos telekomas
LT,376,37080021030,freephone,UAB Cubio
LT,379,37080021558,freephone,AB Lietuvos telekomas
LT,392,37080022833,freephone,AB Lietuvos telekomas
LT,370,37080020252,freephone,AB Lietuvos telekomas
LT,402,37080023533,freephone,AB Lietuvos telekomas
LT,400,37080023373,freephone,AB Lietuvos telekomas
LT,401,37080023456,freephone,AB Lietuvos telekomas
LT,380,37080021618,freephone,AB Lietuvos telekomas
LT,384,3708002241X,freephone,AB Lietuvos telekomas
LT,40,37034743XXX,geographic,AB Lietuvos telekomas
LT,411,37080025824,freephone,AB Lietuvos telekomas
LT,405,37080024445,freephone,AB Lietuvos telekomas
LT,39,37034734XXX,geographic,AB Lietuvos telekomas
LT,376,37080021031,freephone,UAB Cubio
LT,383,37080022283,freephone,AB Lietuvos telekomas
LT,38,3703472085X,geographic,AB Lietuvos radijo ir televizijos centras
LT,414,37080026535,freephone,AB Lietuvos telekomas
LT,404,37080024118,freephone,AB Lietuvos telekomas
LT,390,37080022776,freephone,AB Lietuvos telekomas
LT,397,37080023102,freephone,AB Lietuvos telekomas
LT,410,37080025556,freephone,AB Lietuvos telekomas
LT,412,37080026166,freephone,AB Lietuvos telekomas
LT,416,37080027004,freephone,AB Lietuvos telekomas
LT,396,37080023026,freephone,AB Lietuvos telekomas
LT,411,37080025825,freephone,AB Lietuvos telekomas
LT,398,37080023306,freephone,AB Lietuvos telekomas
LT,385,37080022446,freephone,AB Lietuvos telekomas
LT,371,37080020304,freephone,AB Lietuvos telekomas
LT,407,37080025116,freephone,AB Lietuvos telekomas
LT,40,37034744XXX,geographic,AB Lietuvos telekomas
LT,394,37080022906,freephone,AB Lietuvos telekomas
LT,37,370347202XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,382,3708002220X,freephone,AB Lietuvos telekomas
LT,378,37080021508,freephone,AB Lietuvos telekomas
LT,395,37080023007,freephone,AB Lietuvos telekomas
LT,393,37080022900,freephone,AB Lietuvos telekomas
LT,3,37031057XXX,geographic,AB Lietuvos telekomas
LT,381,37080022084,freephone,AB Lietuvos telekomas
LT,370,37080020253,freephone,AB Lietuvos telekomas
LT,415,37080026663,freephone,AB Lietuvos telekomas
LT,390,37080022777,freephone,AB Lietuvos telekomas
LT,408,37080025223,freephone,AB Lietuvos telekomas
LT,409,37080025253,freephone,AB Lietuvos telekomas
LT,399,3708002333X,freephone,AB Lietuvos telekomas
LT,376,37080021032,freephone,UAB Cubio
LT,39,37034735XXX,geographic,AB Lietuvos telekomas
LT,387,37080022527,freephone,AB Lietuvos telekomas
LT,383,37080022284,freephone,AB Lietuvos telekomas
LT,400,37080023374,freephone,AB Lietuvos telekomas
LT,412,37080026167,freephone,AB Lietuvos telekomas
LT,405,37080024446,freephone,AB Lietuvos telekomas
LT,395,37080023008,freephone,AB Lietuvos telekomas
LT,403,37080023977,freephone,AB Lietuvos telekomas
LT,407,37080025117,freephone,AB Lietuvos telekomas
LT,416,37080027005,freephone,AB Lietuvos telekomas
LT,384,3708002242X,freephone,AB Lietuvos telekomas
LT,40,37034745XXX,geographic,AB Lietuvos telekomas
LT,401,37080023457,freephone,AB Lietuvos telekomas
LT,3,370313XXXXX,geographic,
LT,411,37080025826,freephone,AB Lietuvos telekomas
LT,402,37080023534,freephone,AB Lietuvos telekomas
LT,415,37080026664,freephone,AB Lietuvos telekomas
LT,37,370347203XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,399,3708002334X,freephone,AB Lietuvos telekomas
LT,385,37080022447,freephone,AB Lietuvos telekomas
LT,370,37080020254,freephone,AB Lietuvos telekomas
LT,390,37080022778,freephone,AB Lietuvos telekomas
LT,382,3708002221X,freephone,AB Lietuvos telekomas
LT,409,37080025254,freephone,AB Lietuvos telekomas
LT,408,37080025224,freephone,AB Lietuvos telekomas
LT,38,3703472086X,geographic,AB Lietuvos radijo ir televizijos centras
LT,383,37080022285,freephone,AB Lietuvos telekomas
LT,394,37080022907,freephone,AB Lietuvos telekomas
LT,410,37080025557,freephone,AB Lietuvos telekomas
LT,406,37080025003,freephone,AB Lietuvos telekomas
LT,392,37080022834,freephone,AB Lietuvos telekomas
LT,385,37080022448,freephone,AB Lietuvos telekomas
LT,414,37080026536,freephone,AB Lietuvos telekomas
LT,404,37080024119,freephone,AB Lietuvos telekomas
LT,384,37080022440,freephone,AB Lietuvos telekomas
LT,387,37080022528,freephone,AB Lietuvos telekomas
LT,40,37034746XXX,geographic,AB Lietuvos telekomas
LT,402,37080023535,freephone,AB Lietuvos telekomas
LT,415,37080026665,freephone,AB Lietuvos telekomas
LT,397,37080023103,freephone,AB Lietuvos telekomas
LT,399,3708002335X,freephone,AB Lietuvos telekomas
LT,412,37080026168,freephone,AB Lietuvos telekomas
LT,390,37080022779,freephone,AB Lietuvos telekomas
LT,405,37080024447,freephone,AB Lietuvos telekomas
LT,396,37080023027,freephone,AB Lietuvos telekomas
LT,400,37080023375,freephone,AB Lietuvos telekomas
LT,3,37031340XXX,geographic,AB Lietuvos telekomas
LT,37,370347204XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,408,37080025225,freephone,AB Lietuvos telekomas
LT,401,37080023458,freephone,AB Lietuvos telekomas
LT,394,37080022908,freephone,AB Lietuvos telekomas
LT,409,37080025255,freephone,AB Lietuvos telekomas
LT,415,37080026666,freephone,AB Lietuvos telekomas
LT,413,37080026263,freephone,AB Lietuvos telekomas
LT,410,37080025558,freephone,AB Lietuvos telekomas
LT,407,37080025118,freephone,AB Lietuvos telekomas
LT,400,37080023376,freephone,AB Lietuvos telekomas
LT,39,37034737XXX,geographic,AB Lietuvos telekomas
LT,406,37080025004,freephone,AB Lietuvos telekomas
LT,404,37080024440,freephone,AB Lietuvos telekomas
LT,414,37080026537,freephone,AB Lietuvos telekomas
LT,403,37080023978,freephone,AB Lietuvos telekomas
LT,392,37080022835,freephone,AB Lietuvos telekomas
LT,38,3703472087X,geographic,AB Lietuvos radijo ir televizijos centras
LT,396,37080023028,freephone,AB Lietuvos telekomas
LT,416,37080027006,freephone,AB Lietuvos telekomas
LT,40,370347470XX,geographic,AB Lietuvos telekomas
LT,402,37080023536,freephone,AB Lietuvos telekomas
LT,387,37080022529,freephone,AB Lietuvos telekomas
LT,407,37080025119,freephone,AB Lietuvos telekomas
LT,385,37080022449,freephone,AB Lietuvos telekomas
LT,423,37080029001,freephone,AB Lietuvos telekomas
LT,401,37080023459,freephone,AB Lietuvos telekomas
LT,406,37080025005,freephone,AB Lietuvos telekomas
LT,430,37080040041,freephone,AB Lietuvos telekomas
LT,417,37080027273,freephone,AB Lietuvos telekomas
LT,411,37080025827,freephone,AB Lietuvos telekomas
LT,39,37034738XXX,geographic,AB Lietuvos telekomas
LT,399,37080023370,freephone,AB Lietuvos telekomas
LT,414,37080026538,freephone,AB Lietuvos telekomas
LT,403,37080023979,freephone,AB Lietuvos telekomas
LT,413,37080026264,freephone,AB Lietuvos telekomas
LT,410,37080025559,freephone,AB Lietuvos telekomas
LT,38,3703472088X,geographic,AB Lietuvos radijo ir televizijos centras
LT,416,37080027007,freephone,AB Lietuvos telekomas
LT,415,37080026667,freephone,AB Lietuvos telekomas
LT,404,37080024441,freephone,AB Lietuvos telekomas
LT,419,37080028003,freephone,AB Lietuvos telekomas
LT,424,37080029111,freephone,AB Lietuvos telekomas
LT,409,37080025256,freephone,AB Lietuvos telekomas
LT,392,37080022836,freephone,AB Lietuvos telekomas
LT,41,370347474XX,geographic,AB Lietuvos telekomas
LT,401,37080023530,freephone,AB Lietuvos telekomas
LT,390,37080022800,freephone,AB Lietuvos telekomas
LT,418,37080027773,freephone,AB Lietuvos telekomas
LT,394,37080022909,freephone,AB Lietuvos telekomas
LT,402,37080023537,freephone,AB Lietuvos telekomas
LT,405,37080024448,freephone,AB Lietuvos telekomas
LT,400,37080023377,freephone,AB Lietuvos telekomas
LT,387,37080022550,freephone,AB Lietuvos telekomas
LT,412,37080026169,freephone,AB Lietuvos telekomas
LT,419,37080028004,freephone,AB Lietuvos telekomas
LT,413,37080026265,freephone,AB Lietuvos telekomas
LT,407,37080025220,freephone,AB Lietuvos telekomas
LT,40,370347471XX,geographic,AB Lietuvos telekomas
LT,37,370347205XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,406,37080025006,freephone,AB Lietuvos telekomas
LT,429,37080040001,freephone,AB Lietuvos telekomas
LT,423,37080029002,freephone,AB Lietuvos telekomas
LT,411,37080025828,freephone,AB Lietuvos telekomas
LT,397,37080023104,freephone,AB Lietuvos telekomas
LT,416,37080027008,freephone,AB Lietuvos telekomas
LT,399,37080023371,freephone,AB Lietuvos telekomas
LT,41,370347475XX,geographic,AB Lietuvos telekomas
LT,39,37034739XXX,geographic,AB Lietuvos telekomas
LT,424,37080029112,freephone,AB Lietuvos telekomas
LT,394,3708002292X,freephone,AB Lietuvos telekomas
LT,430,37080040042,freephone,AB Lietuvos telekomas
LT,404,37080024442,freephone,AB Lietuvos telekomas
LT,408,37080025226,freephone,AB Lietuvos telekomas
LT,409,37080025257,freephone,AB Lietuvos telekomas
LT,392,37080022837,freephone,AB Lietuvos telekomas
LT,415,37080026668,freephone,AB Lietuvos telekomas
LT,385,37080022500,freephone,AB Lietuvos telekomas
LT,417,37080027274,freephone,AB Lietuvos telekomas
LT,414,37080026539,freephone,AB Lietuvos telekomas
LT,411,37080025829,freephone,AB Lietuvos telekomas
LT,407,37080025221,freephone,AB Lietuvos telekomas
LT,37,370347206XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,412,37080026260,freephone,AB Lietuvos telekomas
LT,413,37080026266,freephone,AB Lietuvos telekomas
LT,40,370347472XX,geographic,AB Lietuvos telekomas
LT,419,37080028005,freephone,AB Lietuvos telekomas
LT,429,37080040002,freephone,AB Lietuvos telekomas
LT,416,37080027009,freephone,AB Lietuvos telekomas
LT,38,3703472089X,geographic,AB Lietuvos radijo ir televizijos centras
LT,420,37080028083,freephone,AB Lietuvos telekomas
LT,430,37080040043,freephone,AB Lietuvos telekomas
LT,405,37080024449,freephone,AB Lietuvos telekomas
LT,418,37080027774,freephone,AB Lietuvos telekomas
LT,424,37080029113,freephone,AB Lietuvos telekomas
LT,401,37080023531,freephone,AB Lietuvos telekomas
LT,399,37080023372,freephone,AB Lietuvos telekomas
LT,402,37080023538,freephone,AB Lietuvos telekomas
LT,397,37080023105,freephone,AB Lietuvos telekomas
LT,409,37080025258,freephone,AB Lietuvos telekomas
LT,400,37080023378,freephone,AB Lietuvos telekomas
LT,413,37080026267,freephone,AB Lietuvos telekomas
LT,417,37080027275,freephone,AB Lietuvos telekomas
LT,406,37080025007,freephone,AB Lietuvos telekomas
LT,415,37080026669,freephone,AB Lietuvos telekomas
LT,414,37080026660,freephone,AB Lietuvos telekomas
LT,41,370347476XX,geographic,AB Lietuvos telekomas
LT,40,370347473XX,geographic,AB Lietuvos telekomas
LT,405,37080025000,freephone,AB Lietuvos telekomas
LT,392,37080022838,freephone,AB Lietuvos telekomas
LT,419,37080028006,freephone,AB Lietuvos telekomas
LT,412,37080026261,freephone,AB Lietuvos telekomas
LT,418,37080027775,freephone,AB Lietuvos telekomas
LT,415,37080027000,freephone,AB Lietuvos telekomas
LT,424,37080029114,freephone,AB Lietuvos telekomas
LT,416,37080027270,freephone,AB Lietuvos telekomas
LT,414,37080026661,freephone,AB Lietuvos telekomas
LT,409,37080025259,freephone,AB Lietuvos telekomas
LT,429,37080040003,freephone,AB Lietuvos telekomas
LT,401,37080023532,freephone,AB Lietuvos telekomas
LT,408,37080025227,freephone,AB Lietuvos telekomas
LT,410,37080025820,freephone,AB Lietuvos telekomas
LT,420,37080028084,freephone,AB Lietuvos telekomas
LT,417,37080027276,freephone,AB Lietuvos telekomas
LT,37,370347207XX,geographic,AB Lietuvos geleÅ¾inkeliai
LT,400,37080023379,freephone,AB Lietuvos telekomas
LT,406,37080025008,freephone,AB Lietuvos telekomas
LT,421,37080028543,freephone,AB Lietuvos telekomas
LT,430,37080040044,freephone,AB Lietuvos telekomas
LT,41,370347477XX,geographic,AB Lietuvos telekomas
LT,411,37080026160,freephone,AB Lietuvos telekomas
LT,39,37034740XXX,geographic,AB Lietuvos telekomas
LT,405,37080025001,freephone,AB Lietuvos telekomas
LT,429,37080040004,freephone,AB Lietuvos telekomas
LT,412,37080026262,freephone,AB Lietuvos telekomas
LT,403,37080024110,freephone,AB Lietuvos telekomas
LT,409,37080025550,freephone,AB Lietuvos telekomas
LT,402,37080023539,freephone,AB Lietuvos telekomas
LT,415,37080027001,freephone,AB Lietuvos telekomas
LT,424,37080029115,freephone,AB Lietuvos telekomas
LT,407,37080025222,freephone,AB Lietuvos telekomas
LT,413,37080026268,freephone,AB Lietuvos telekomas
LT,423,37080029003,freephone,AB Lietuvos telekomas
LT,392,37080022839,freephone,AB Lietuvos telekomas
LT,418,37080027776,freephone,AB Lietuvos telekomas
LT,414,37080026662,freephone,AB Lietuvos telekomas
LT,397,37080023106,freephone,AB Lietuvos telekomas
LT,419,37080028007,freephone,AB Lietuvos telekomas
LT,420,37080028085,freephone,AB Lietuvos telekomas
LT,408,37080025228,freephone,AB Lietuvos telekomas
LT,410,37080025821,freephone,AB Lietuvos telekomas
LT,431,37080040111,freephone,AB Lietuvos telekomas
LT,421,37080028544,freephone,AB Lietuvos telekomas
LT,406,37080025009,freephone,AB Lietuvos telekomas
LT,41,370347478XX,geographic,AB Lietuvos telekomas
LT,400,37080023450,freephone,AB Lietuvos telekomas
LT,405,37080025002,freephone,AB Lietuvos telekomas
LT,430,37080040045,freephone,AB Lietuvos telekomas
LT,421,37080028545,freephone,AB Lietuvos telekomas
LT,424,37080029116,freephone,AB Lietuvos telekomas
LT,402,37080023970,freephone,AB Lietuvos telekomas
LT,411,37080026161,freephone,AB Lietuvos telekomas
LT,423,37080029004,freephone,AB Lietuvos telekomas
LT,429,37080040005,freephone,AB Lietuvos telekomas
LT,419,37080028008,freephone,AB Lietuvos telekomas
LT,417,37080027277,freephone,AB Lietuvos telekomas
LT,416,37080027271,freephone,AB Lietuvos telekomas
LT,41,370347479XX,geographic,AB Lietuvos telekomas
LT,415,37080027002,freephone,AB Lietuvos telekomas
LT,439,37080043639,freephone,AB Lietuvos telekomas
LT,409,37080025551,freephone,AB Lietuvos telekomas
LT,410,37080025822,freephone,AB Lietuvos telekomas
LT,418,37080027777,freephone,AB Lietuvos telekomas
LT,406,37080025110,freephone,AB Lietuvos telekomas
LT,420,37080028086,freephone,AB Lietuvos telekomas
LT,425,3708003000X,freephone,AB Lietuvos telekomas
LT,392,37080022880,freephone,AB Lietuvos telekomas
LT,429,37080040006,freephone,AB Lietuvos telekomas
LT,408,37080025229,freephone,AB Lietuvos telekomas
LT,400,37080023451,freephone,AB Lietuvos telekomas
LT,413,37080026269,freephone,AB Lietuvos telekomas
LT,421,37080028546,freephone,AB Lietuvos telekomas
LT,397,37080023107,freephone,AB Lietuvos telekomas
LT,446,37080045457,freephone,AB Lietuvos telekomas
LT,403,37080024111,freephone,AB Lietuvos telekomas
LT,424,37080029117,freephone,AB Lietuvos telekomas
LT,434,37080040591,freephone,AB Lietuvos telekomas
LT,417,37080027278,freephone,AB Lietuvos telekomas
LT,423,37080029005,freephone,AB Lietuvos telekomas
LT,430,37080040046,freephone,AB Lietuvos telekomas
LT,443,37080044447,freephone,AB Lietuvos telekomas
LT,431,37080040112,freephone,AB Lietuvos telekomas
LT,411,37080026162,freephone,AB Lietuvos telekomas
LT,413,37080026530,freephone,AB Lietuvos telekomas
LT,444,37080044627,freephone,AB Lietuvos telekomas
LT,400,37080023452,freephone,AB Lietuvos telekomas
LT,436,37080041419,freephone,AB Lietuvos telekomas
LT,423,37080029006,freephone,AB Lietuvos telekomas
LT,438,37080042659,freephone,AB Lietuvos telekomas
LT,430,37080040047,freephone,AB Lietuvos telekomas
LT,444,37080044628,freephone,AB Lietuvos telekomas
LT,42,37034753XXX,geographic,AB Lietuvos telekomas
LT,419,37080028009,freephone,AB Lietuvos telekomas
LT,417,37080027279,freephone,AB Lietuvos telekomas
LT,443,37080044448,freephone,AB Lietuvos telekomas
LT,418,37080027778,freephone,AB Lietuvos telekomas
LT,425,3708003001X,freephone,AB Lietuvos telekomas
LT,426,37080030091,freephone,AB Lietuvos telekomas
LT,403,37080024112,freephone,AB Lietuvos telekomas
LT,427,3708003011X,freephone,AB Lietuvos telekomas
LT,402,37080023971,freephone,AB Lietuvos telekomas
LT,429,37080040007,freephone,AB Lietuvos telekomas
LT,41,37034749XXX,geographic,AB Lietuvos telekomas
LT,408,37080025250,freephone,AB Lietuvos telekomas
LT,397,37080023108,freephone,AB Lietuvos telekomas
LT,413,37080026531,freephone,AB Lietuvos telekomas
LT,422,37080028803,freephone,AB Lietuvos telekomas
LT,418,37080027779,freephone,AB Lietuvos telekomas
LT,438,37080043630,freephone,AB Lietuvos telekomas
LT,420,37080028087,freephone,AB Lietuvos telekomas
LT,439,37080043970,freephone,AB Lietuvos telekomas
LT,416,37080027272,freephone,AB Lietuvos telekomas
LT,424,37080029118,freephone,AB Lietuvos telekomas
LT,446,37080045458,freephone,AB Lietuvos telekomas
LT,421,37080028547,freephone,AB Lietuvos telekomas
LT,436,37080041510,freephone,AB Lietuvos telekomas
LT,430,37080040048,freephone,AB Lietuvos telekomas
LT,433,37080040401,freephone,AB Lietuvos telekomas
LT,427,3708003012X,freephone,AB Lietuvos telekomas
LT,435,3708004101X,freephone,AB Lietuvos telekomas
LT,406,37080025111,freephone,AB Lietuvos telekomas
LT,444,37080044629,freephone,AB Lietuvos telekomas
LT,439,37080043971,freephone,AB Lietuvos telekomas
LT,408,37080025251,freephone,AB Lietuvos telekomas
LT,421,37080028548,freephone,AB Lietuvos telekomas
LT,429,37080040008,freephone,AB Lietuvos telekomas
LT,423,37080029007,freephone,AB Lietuvos telekomas
LT,418,37080028000,freephone,AB Lietuvos telekomas
LT,413,37080026532,freephone,AB Lietuvos telekomas
LT,431,37080040113,freephone,AB Lietuvos telekomas
LT,434,37080040592,freephone,AB Lietuvos telekomas
LT,402,37080023972,freephone,AB Lietuvos telekomas
LT,430,37080040049,freephone,AB Lietuvos telekomas
LT,438,37080043631,freephone,AB Lietuvos telekomas
LT,440,37080043979,freephone,AB Lietuvos telekomas
LT,436,37080041511,freephone,AB Lietuvos telekomas
LT,409,37080025552,freephone,AB Lietuvos telekomas
LT,437,37080041519,freephone,AB Lietuvos telekomas
LT,420,37080028088,freephone,AB Lietuvos telekomas
LT,41,37034750XXX,geographic,AB Lietuvos telekomas
LT,435,37080041410,freephone,AB Lietuvos telekomas
LT,419,37080028080,freephone,AB Lietuvos telekomas
LT,421,37080028549,freephone,AB Lietuvos telekomas
LT,406,37080025112,freephone,AB Lietuvos telekomas
LT,417,37080027770,freephone,AB Lietuvos telekomas
LT,439,37080043972,freephone,AB Lietuvos telekomas
LT,424,37080029119,freephone,AB Lietuvos telekomas
LT,422,37080028804,freephone,AB Lietuvos telekomas
LT,42,37034754XXX,geographic,AB Lietuvos telekomas
LT,438,37080043632,freephone,AB Lietuvos telekomas
LT,429,37080040009,freephone,AB Lietuvos telekomas
LT,444,37080044800,freephone,AB Lietuvos telekomas
LT,425,3708003002X,freephone,AB Lietuvos telekomas
LT,418,37080028001,freephone,AB Lietuvos telekomas
LT,434,37080040593,freephone,AB Lietuvos telekomas
LT,433,37080040402,freephone,AB Lietuvos telekomas
LT,447,37080045567,freephone,AB Lietuvos telekomas
LT,423,37080029008,freephone,AB Lietuvos telekomas
LT,419,37080028081,freephone,AB Lietuvos telekomas
LT,437,37080042650,freephone,AB Lietuvos telekomas
LT,43,37034764XXX,geographic,AB Lietuvos telekomas
LT,417,37080027771,freephone,AB Lietuvos telekomas
LT,408,37080025252,freephone,AB Lietuvos telekomas
LT,444,37080044801,freephone,AB Lietuvos telekomas
