Country,Page,Range,Type,Provider
VN,78,+849128XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,8,+8420838XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,78,+849129XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,6,+8420737XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,7,+842076XXXXXX,geographic,Viettel Telecom
VN,78,+849130XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,70,+847335XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,79,+849131XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,68,+847038XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,79,+849132XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,79,+849133XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,62,+8465037XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,65,+8467XXXXXXX,geographic,
VN,79,+849134XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,79,+849135XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,79,+849136XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,79,+849137XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,79,+849138XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,79,+849139XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,79,+849140XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,80,+849141XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,80,+849142XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,70,+847336XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,80,+849143XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,80,+849150XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,80,+849151XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,7,+8420762XXXXX,geographic,Viettel Telecom
VN,80,+849152XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,80,+849153XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,80,+849154XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,65,+84672XXXXXX,geographic,EVNTelecom
VN,80,+849180XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,8,+8420839XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,80,+849181XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,81,+849182XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,68,+847039XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,81,+849183XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,81,+849184XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,81,+849185XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,81,+849186XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,81,+849187XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,81,+849188XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,81,+849189XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,81,+849190XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,81,+849191XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,82,+849192XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,82,+849193XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,70,+847337XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,8,+842084XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,68,+84704XXXXXX,geographic,Vietnam Multimedia Corporation (VTC)
VN,82,+849194XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,82,+849195XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,82,+849196XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,82,+849197XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,82,+849198XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,82,+849199XXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,82,+8492XXXXXXX,mobile,Vietnamobile (CDMA)
VN,82,+8493XXXXXXX,mobile,Vietnam Mobile Telecom Services Company (MobiFone)
VN,9,+842096XXXXXX,geographic,Viettel Telecom
VN,83,+8494XXXXXXX,mobile,Vietnam Telecom Services Company (Vinaphone)
VN,83,+8495XXXXXXX,mobile,S-Fone (CDMA)
VN,83,+8496XXXXXXX,mobile,Viettel Mobile
VN,83,+8497XXXXXXX,mobile,Viettel Mobile
VN,83,+8498XXXXXXX,mobile,Viettel Mobile
VN,83,+84993XXXXXX,mobile,Gmobile
VN,83,+84994XXXXXX,mobile,Gmobile
VN,83,+84995XXXXXX,mobile,Gmobile
VN,83,+84996XXXXXX,mobile,Gmobile
VN,84,+84997XXXXXX,mobile,Gmobile
VN,72,+84799XXXX,virtualprivatenetwork,Foreign Affairs Ministry (PABX)
VN,70,+847338XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,65,+84673XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,8,+842086XXXXXX,geographic,Viettel Telecom
VN,9,+8420962XXXXX,geographic,Viettel Telecom
VN,83,+84992XXXXXX,satellite,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,8,+8420862XXXXX,geographic,Viettel Telecom
VN,7,+84208XXXXXXX,geographic,
VN,9,+84210XXXXXXX,geographic,
VN,8,+84209XXXXXXX,geographic,
VN,9,+842102XXXXXX,geographic,EVNTelecom
VN,8,+842092XXXXXX,geographic,EVNTelecom
VN,7,+842082XXXXXX,geographic,EVNTelecom
VN,9,+842103XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,8,+842093XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,7,+842083XXXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,8,+8420935XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,7,+8420835XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
VN,7,+8420836XXXXX,geographic,Vietnam Posts and Telecommunications Corporation (VNPT)
