Country,Page,Range,Type,Provider
IN,2782,9184969XXXXX,mobile,Idea Cellular Ltd - KN
IN,2780,9184950XXXXX,mobile,Idea Cellular Ltd - KN
IN,2781,9184958XXXXX,mobile,Idea Cellular Ltd - KN
IN,2781,9184959XXXXX,mobile,Idea Cellular Ltd - KN
IN,2778,9184939XXXXX,mobile,Bharti Airtel Ltd - JK
IN,2778,9184940XXXXX,mobile,Bharti Airtel Ltd - JK
IN,2779,9184948XXXXX,mobile,Idea Cellular Ltd - KN
IN,2779,9184949XXXXX,mobile,Idea Cellular Ltd - KN
IN,2777,9184928XXXXX,mobile,Bharti Airtel Ltd - JK
IN,2777,9184929XXXXX,mobile,Bharti Airtel Ltd - JK
IN,2777,9184930XXXXX,mobile,Bharti Airtel Ltd - JK
IN,2778,9184938XXXXX,mobile,Bharti Airtel Ltd - JK
IN,2775,9184918XXXXX,mobile,Bharti Airtel Ltd - JK
IN,2775,9184919XXXXX,mobile,Bharti Airtel Ltd - JK
IN,2775,9184920XXXXX,mobile,Bharti Airtel Ltd - JK
IN,2573,9182369XXXXX,mobile,Reliance Communication Ltd - MP
IN,2573,9182368XXXXX,mobile,Reliance Communication Ltd - MP
IN,2572,9182360XXXXX,mobile,Reliance Communication Ltd - MP
IN,2572,9182349XXXXX,mobile,Reliance Communication Ltd - MP
IN,2571,9182348XXXXX,mobile,Reliance Communication Ltd - MP
IN,2570,9182340XXXXX,mobile,Reliance Communication Ltd - MP
IN,2649,9183700XXXXX,mobile,Vodafone India Ltd - MP
IN,2479,9181119XXXXX,mobile,Idea Cellular Ltd - KL
IN,2479,9181118XXXXX,mobile,Idea Cellular Ltd - KL
IN,2477,9181110XXXXX,mobile,Vodafone India Ltd - TN
IN,2659,9183780XXXXX,mobile,Idea Cellular Ltd - MH
IN,2660,9183788XXXXX,mobile,Idea Cellular Ltd - MH
IN,2660,9183789XXXXX,mobile,Idea Cellular Ltd - MH
IN,2657,9183770XXXXX,mobile,Vodafone India Ltd - DL
IN,2658,9183778XXXXX,mobile,Vodafone India Ltd - DL
IN,2659,9183779XXXXX,mobile,Vodafone India Ltd - DL
IN,2656,9183760XXXXX,mobile,Vodafone India Ltd - DL
IN,2657,9183768XXXXX,mobile,Vodafone India Ltd - DL
IN,2657,9183769XXXXX,mobile,Vodafone India Ltd - DL
IN,2477,9181109XXXXX,mobile,Vodafone India Ltd - TN
IN,2477,9181108XXXXX,mobile,Vodafone India Ltd - TN
IN,2476,9181100XXXXX,mobile,Vodafone India Ltd - TN
IN,2655,9183750XXXXX,mobile,Vodafone India Ltd - DL
IN,2656,9183758XXXXX,mobile,Vodafone India Ltd - DL
IN,2656,9183759XXXXX,mobile,Vodafone India Ltd - DL
IN,2653,9183729XXXXX,mobile,Vodafone India Ltd - WB
IN,2653,9183730XXXXX,mobile,Vodafone India Ltd - WB
IN,2654,9183738XXXXX,mobile,Vodafone India Ltd - WB
IN,2654,9183739XXXXX,mobile,Vodafone India Ltd - DL
IN,2651,9183718XXXXX,mobile,Vodafone India Ltd - WB
IN,2651,9183719XXXXX,mobile,Vodafone India Ltd - WB
IN,2652,9183720XXXXX,mobile,Vodafone India Ltd - WB
IN,2653,9183728XXXXX,mobile,Vodafone India Ltd - WB
IN,2650,9183708XXXXX,mobile,Vodafone India Ltd - WB
IN,2650,9183709XXXXX,mobile,Vodafone India Ltd - WB
IN,2650,9183710XXXXX,mobile,Vodafone India Ltd - WB
IN,2484,9181199XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2484,9181198XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2483,9181190XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2482,9181179XXXXX,mobile,Telenor Unitech Ltd (Uninor) - OR
IN,2482,9181178XXXXX,mobile,Telenor Unitech Ltd (Uninor) - OR
IN,2480,9181170XXXXX,mobile,Telenor Unitech Ltd (Uninor) - OR
IN,2483,9181189XXXXX,mobile,Bharti Airtel Ltd - NE
IN,2483,9181188XXXXX,mobile,Telenor Unitech Ltd (Uninor) - OR
IN,2482,9181180XXXXX,mobile,Telenor Unitech Ltd (Uninor) - OR
IN,2480,9181139XXXXX,mobile,Idea Cellular Ltd - KL
IN,2480,9181138XXXXX,mobile,Idea Cellular Ltd - KL
IN,2479,9181130XXXXX,mobile,Idea Cellular Ltd - KL
IN,2660,9183790XXXXX,mobile,Idea Cellular Ltd - MH
IN,2661,9183798XXXXX,mobile,Idea Cellular Ltd - MH
IN,2661,9183799XXXXX,mobile,Idea Cellular Ltd - MH
IN,2664,9183818XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2664,9183819XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2664,9183820XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2663,9183808XXXXX,mobile,Idea Cellular Ltd - MH
IN,2663,9183809XXXXX,mobile,Idea Cellular Ltd - MH
IN,2663,9183810XXXXX,mobile,Idea Cellular Ltd - MH
IN,2662,9183800XXXXX,mobile,Idea Cellular Ltd - MH
IN,2582,9182569XXXXX,mobile,Vodafone India Ltd - NE
IN,2581,9182568XXXXX,mobile,Reliance Communication Ltd - AS
IN,2580,9182560XXXXX,mobile,Reliance Communication Ltd - AS
IN,2583,9182579XXXXX,mobile,Vodafone India Ltd - NE
IN,2583,9182578XXXXX,mobile,Vodafone India Ltd - NE
IN,2582,9182570XXXXX,mobile,Vodafone India Ltd - NE
IN,2674,9183890XXXXX,mobile,Reliance Communication Ltd - WB
IN,2675,9183898XXXXX,mobile,Reliance Communication Ltd - WB
IN,2675,9183899XXXXX,mobile,Reliance Communication Ltd - WB
IN,2579,9182549XXXXX,mobile,Reliance Communication Ltd - AS
IN,2579,9182548XXXXX,mobile,Reliance Communication Ltd - AS
IN,2578,9182540XXXXX,mobile,Reliance Communication Ltd - AS
IN,2673,9183880XXXXX,mobile,Reliance Communication Ltd - WB
IN,2674,9183888XXXXX,mobile,Reliance Communication Ltd - WB
IN,2674,9183889XXXXX,mobile,Reliance Communication Ltd - WB
IN,2580,9182559XXXXX,mobile,Reliance Communication Ltd - AS
IN,2580,9182558XXXXX,mobile,Reliance Communication Ltd - AS
IN,2579,9182550XXXXX,mobile,Reliance Communication Ltd - AS
IN,2671,9183870XXXXX,mobile,Aircel Ltd - RJ
IN,2672,9183878XXXXX,mobile,Aircel Ltd - RJ
IN,2673,9183879XXXXX,mobile,Aircel Ltd - RJ
IN,2670,9183860XXXXX,mobile,Aircel Ltd - RJ
IN,2671,9183868XXXXX,mobile,Aircel Ltd - RJ
IN,2671,9183869XXXXX,mobile,Aircel Ltd - RJ
IN,2576,9182519XXXXX,mobile,Reliance Communication Ltd - MP
IN,2577,9182539XXXXX,mobile,Reliance Communication Ltd - AS
IN,2577,9182538XXXXX,mobile,Reliance Communication Ltd - AS
IN,2576,9182530XXXXX,mobile,Reliance Communication Ltd - MP
IN,2669,9183850XXXXX,mobile,Aircel Ltd - RJ
IN,2670,9183858XXXXX,mobile,Aircel Ltd - RJ
IN,2670,9183859XXXXX,mobile,Aircel Ltd - RJ
IN,2667,9183839XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MU
IN,2667,9183840XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MU
IN,2668,9183848XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MU
IN,2668,9183849XXXXX,mobile,Aircel Ltd - RJ
IN,2576,9182518XXXXX,mobile,Reliance Communication Ltd - MP
IN,2665,9183828XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2666,9183829XXXXX,mobile,Telenor Unitech Ltd (Uninor) - UE
IN,2575,9182510XXXXX,mobile,Reliance Communication Ltd - MP
IN,2666,9183830XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MU
IN,2667,9183838XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MU
IN,2584,9182589XXXXX,mobile,Vodafone India Ltd - NE
IN,2584,9182588XXXXX,mobile,Vodafone India Ltd - NE
IN,2583,9182580XXXXX,mobile,Vodafone India Ltd - NE
IN,2586,9182599XXXXX,mobile,Vodafone India Ltd - NE
IN,2586,9182598XXXXX,mobile,Vodafone India Ltd - NE
IN,2585,9182590XXXXX,mobile,Vodafone India Ltd - NE
IN,2868,9185720XXXXX,mobile,Bharti Airtel Ltd - HR
IN,2869,9185728XXXXX,mobile,Bharti Airtel Ltd - HR
IN,2869,9185729XXXXX,mobile,Idea Cellular Ltd - UE
IN,2866,9185709XXXXX,mobile,Bharti Airtel Ltd - HR
IN,2866,9185710XXXXX,mobile,Bharti Airtel Ltd - HR
IN,2868,9185719XXXXX,mobile,Bharti Airtel Ltd - HR
IN,2868,9185718XXXXX,mobile,Bharti Airtel Ltd - HR
IN,2865,9185700XXXXX,mobile,Bharti Airtel Ltd - HR
IN,2866,9185708XXXXX,mobile,Bharti Airtel Ltd - HR
IN,2875,9185790XXXXX,mobile,Idea Cellular Ltd - BR
IN,2876,9185799XXXXX,mobile,Idea Cellular Ltd - BR
IN,2876,9185798XXXXX,mobile,Idea Cellular Ltd - BR
IN,2874,9185780XXXXX,mobile,Idea Cellular Ltd - BR
IN,2875,9185788XXXXX,mobile,Idea Cellular Ltd - BR
IN,2875,9185789XXXXX,mobile,Idea Cellular Ltd - BR
IN,2724,9184440XXXXX,mobile,Reliance Communication Ltd - KO
IN,2872,9185770XXXXX,mobile,Idea Cellular Ltd - UE
IN,2873,9185779XXXXX,mobile,Idea Cellular Ltd - UE
IN,2725,9184448XXXXX,mobile,Reliance Communication Ltd - KO
IN,2873,9185778XXXXX,mobile,Idea Cellular Ltd - UE
IN,2725,9184449XXXXX,mobile,Reliance Communication Ltd - KO
IN,2871,9185760XXXXX,mobile,Idea Cellular Ltd - UE
IN,2722,9184430XXXXX,mobile,Reliance Communication Ltd - KO
IN,2872,9185768XXXXX,mobile,Idea Cellular Ltd - UE
IN,2724,9184438XXXXX,mobile,Reliance Communication Ltd - KO
IN,2724,9184439XXXXX,mobile,Reliance Communication Ltd - KO
IN,2872,9185769XXXXX,mobile,Idea Cellular Ltd - UE
IN,2721,9184420XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2722,9184428XXXXX,mobile,Reliance Communication Ltd - KO
IN,2722,9184429XXXXX,mobile,Reliance Communication Ltd - KO
IN,2720,9184410XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2721,9184418XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2721,9184419XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2718,9184400XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2869,9185730XXXXX,mobile,Idea Cellular Ltd - UE
IN,2870,9185739XXXXX,mobile,Idea Cellular Ltd - UE
IN,2719,9184408XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2870,9185738XXXXX,mobile,Idea Cellular Ltd - UE
IN,2719,9184409XXXXX,mobile,Idea Cellular Ltd - RJ
IN,2727,9184510XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2881,9185840XXXXX,mobile,Bharti Airtel Ltd - KO
IN,2882,9185849XXXXX,mobile,Bharti Airtel Ltd - KO
IN,2728,9184518XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2882,9185848XXXXX,mobile,Bharti Airtel Ltd - KO
IN,2728,9184519XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2879,9185830XXXXX,mobile,Bharti Airtel Ltd - KO
IN,2726,9184500XXXXX,mobile,Reliance Communication Ltd - KO
IN,2880,9185838XXXXX,mobile,Bharti Airtel Ltd - KO
IN,2727,9184508XXXXX,mobile,Reliance Communication Ltd - KO
IN,2727,9184509XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2881,9185839XXXXX,mobile,Bharti Airtel Ltd - KO
IN,2878,9185819XXXXX,mobile,Idea Cellular Ltd - BR
IN,2878,9185820XXXXX,mobile,Idea Cellular Ltd - BR
IN,2879,9185829XXXXX,mobile,Bharti Airtel Ltd - KO
IN,2879,9185828XXXXX,mobile,Bharti Airtel Ltd - KO
IN,2877,9185810XXXXX,mobile,Idea Cellular Ltd - BR
IN,2878,9185818XXXXX,mobile,Idea Cellular Ltd - BR
IN,2736,9184580XXXXX,mobile,Bharti Airtel Ltd - OR
IN,2737,9184588XXXXX,mobile,Idea Cellular Ltd - MP
IN,2737,9184589XXXXX,mobile,Idea Cellular Ltd - MP
IN,2734,9184570XXXXX,mobile,Bharti Airtel Ltd - OR
IN,2735,9184578XXXXX,mobile,Bharti Airtel Ltd - OR
IN,2735,9184579XXXXX,mobile,Bharti Airtel Ltd - OR
IN,2888,9185890XXXXX,mobile,Vodafone India Ltd - KL
IN,2733,9184560XXXXX,mobile,Bharti Airtel Ltd - OR
IN,2889,9185898XXXXX,mobile,Vodafone India Ltd - KL
IN,2734,9184568XXXXX,mobile,Bharti Airtel Ltd - OR
IN,2734,9184569XXXXX,mobile,Bharti Airtel Ltd - OR
IN,2889,9185899XXXXX,mobile,Vodafone India Ltd - KL
IN,2731,9184550XXXXX,mobile,Bharti Airtel Ltd - OR
IN,2886,9185880XXXXX,mobile,Vodafone India Ltd - DL
IN,2888,9185889XXXXX,mobile,Vodafone India Ltd - DL
IN,2733,9184558XXXXX,mobile,Bharti Airtel Ltd - OR
IN,2887,9185888XXXXX,mobile,Vodafone India Ltd - DL
IN,2733,9184559XXXXX,mobile,Bharti Airtel Ltd - OR
IN,2885,9185870XXXXX,mobile,Vodafone India Ltd - DL
IN,2730,9184540XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2886,9185878XXXXX,mobile,Vodafone India Ltd - DL
IN,2731,9184548XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2731,9184549XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2886,9185879XXXXX,mobile,Vodafone India Ltd - DL
IN,2884,9185860XXXXX,mobile,Vodafone India Ltd - DL
IN,2885,9185869XXXXX,mobile,Vodafone India Ltd - DL
IN,2885,9185868XXXXX,mobile,Vodafone India Ltd - DL
IN,2882,9185850XXXXX,mobile,Bharti Airtel Ltd - KO
IN,2729,9184520XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2883,9185858XXXXX,mobile,Bharti Airtel Ltd - KO
IN,2730,9184528XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2730,9184529XXXXX,mobile,Bharti Airtel Ltd - MU
IN,2883,9185859XXXXX,mobile,Vodafone India Ltd - DL
IN,2894,9185960XXXXX,mobile,Vodafone India Ltd - OR
IN,2740,9184630XXXXX,mobile,Idea Cellular Ltd - MP
IN,2614,9183300XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KL
IN,2895,9185968XXXXX,mobile,Vodafone India Ltd - OR
IN,2741,9184638XXXXX,mobile,Idea Cellular Ltd - MP
IN,2615,9183308XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - KL
IN,2741,9184639XXXXX,mobile,Idea Cellular Ltd - AP
IN,2895,9185969XXXXX,mobile,Vodafone India Ltd - OR
IN,2615,9183309XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AP
IN,2739,9184620XXXXX,mobile,Idea Cellular Ltd - MP
IN,2740,9184628XXXXX,mobile,Idea Cellular Ltd - MP
IN,2740,9184629XXXXX,mobile,Idea Cellular Ltd - MP
IN,2892,9185940XXXXX,mobile,Vodafone India Ltd - KL
IN,2737,9184610XXXXX,mobile,Idea Cellular Ltd - MP
IN,2893,9185948XXXXX,mobile,Vodafone India Ltd - OR
IN,2738,9184618XXXXX,mobile,Idea Cellular Ltd - MP
IN,2738,9184619XXXXX,mobile,Idea Cellular Ltd - MP
IN,2893,9185949XXXXX,mobile,Vodafone India Ltd - OR
IN,2891,9185929XXXXX,mobile,Vodafone India Ltd - KL
IN,2891,9185930XXXXX,mobile,Vodafone India Ltd - KL
IN,2892,9185939XXXXX,mobile,Vodafone India Ltd - KL
IN,2892,9185938XXXXX,mobile,Vodafone India Ltd - KL
IN,2889,9185920XXXXX,mobile,Vodafone India Ltd - KL
IN,2890,9185928XXXXX,mobile,Vodafone India Ltd - KL
IN,2625,9183380XXXXX,mobile,Vodafone India Ltd - OR
IN,2626,9183388XXXXX,mobile,Vodafone India Ltd - OR
IN,2626,9183389XXXXX,mobile,Vodafone India Ltd - OR
IN,2624,9183370XXXXX,mobile,Vodafone India Ltd - KO
IN,2625,9183379XXXXX,mobile,Vodafone India Ltd - OR
IN,2622,9183360XXXXX,mobile,Vodafone India Ltd - KO
IN,2623,9183368XXXXX,mobile,Vodafone India Ltd - KO
IN,2623,9183369XXXXX,mobile,Vodafone India Ltd - KO
IN,2747,9184680XXXXX,mobile,Reliance Communication Ltd - DL
IN,2621,9183350XXXXX,mobile,Vodafone India Ltd - KO
IN,2748,9184688XXXXX,mobile,Reliance Communication Ltd - DL
IN,2622,9183358XXXXX,mobile,Vodafone India Ltd - KO
IN,2748,9184689XXXXX,mobile,Reliance Communication Ltd - DL
IN,2622,9183359XXXXX,mobile,Vodafone India Ltd - KO
IN,2746,9184670XXXXX,mobile,Reliance Communication Ltd - DL
IN,2619,9183340XXXXX,mobile,Vodafone India Ltd - KO
IN,2747,9184678XXXXX,mobile,Reliance Communication Ltd - DL
IN,2620,9183348XXXXX,mobile,Vodafone India Ltd - KO
IN,2747,9184679XXXXX,mobile,Reliance Communication Ltd - DL
IN,2621,9183349XXXXX,mobile,Vodafone India Ltd - KO
IN,2744,9184660XXXXX,mobile,Idea Cellular Ltd - AP
IN,2897,9185990XXXXX,mobile,Vodafone India Ltd - OR
IN,2618,9183330XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AP
IN,3154,9195319XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - WB
IN,3154,9195318XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - WB
IN,3154,9195317XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - WB
IN,3154,9195316XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - WB
IN,3154,9195315XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - WB
IN,2898,9185999XXXXX,mobile,Telenor Unitech Ltd (Uninor) - KO
IN,3154,9195314XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AS
IN,2745,9184668XXXXX,mobile,Idea Cellular Ltd - AP
IN,2898,9185998XXXXX,mobile,Vodafone India Ltd - OR
IN,3154,9195313XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AS
IN,2619,9183338XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AP
IN,2745,9184669XXXXX,mobile,Idea Cellular Ltd - AP
IN,3154,9195312XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AS
IN,2619,9183339XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AP
IN,3153,9195311XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AS
IN,3153,9195310XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AS
IN,2895,9185980XXXXX,mobile,Vodafone India Ltd - OR
IN,2743,9184650XXXXX,mobile,Idea Cellular Ltd - AP
IN,3153,9195309XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - PB
IN,2617,9183320XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AP
IN,3153,9195308XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - PB
IN,3153,9195307XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - PB
IN,3153,9195306XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - PB
IN,3153,9195305XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - PB
IN,3153,9195304XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - RJ
IN,2896,9185988XXXXX,mobile,Vodafone India Ltd - OR
IN,3153,9195303XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - RJ
IN,3153,9195302XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - RJ
IN,2744,9184658XXXXX,mobile,Idea Cellular Ltd - AP
IN,3152,9195301XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - RJ
IN,2618,9183328XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AP
IN,2744,9184659XXXXX,mobile,Idea Cellular Ltd - AP
IN,2896,9185989XXXXX,mobile,Vodafone India Ltd - OR
IN,3152,9195300XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - RJ
IN,2618,9183329XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AP
IN,2741,9184640XXXXX,mobile,Idea Cellular Ltd - AP
IN,2615,9183310XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AP
IN,2743,9184648XXXXX,mobile,Idea Cellular Ltd - AP
IN,2616,9183318XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AP
IN,2743,9184649XXXXX,mobile,Idea Cellular Ltd - AP
IN,2616,9183319XXXXX,mobile,Bharat Sanchar Nigam Ltd (BSNL) - AP
IN,2626,9183390XXXXX,mobile,Vodafone India Ltd - OR
IN,2627,9183398XXXXX,mobile,Vodafone India Ltd - OR
IN,2627,9183399XXXXX,mobile,Vodafone India Ltd - OR
IN,2756,9184750XXXXX,mobile,Idea Cellular Ltd - UW
IN,2628,9183420XXXXX,mobile,Vodafone India Ltd - OR
IN,2757,9184758XXXXX,mobile,Idea Cellular Ltd - UW
IN,2629,9183428XXXXX,mobile,Vodafone India Ltd - OR
IN,2757,9184759XXXXX,mobile,Idea Cellular Ltd - UW
IN,2629,9183429XXXXX,mobile,Vodafone India Ltd - OR
IN,2754,9184740XXXXX,mobile,Bharti Airtel Ltd - AS
IN,2755,9184748XXXXX,mobile,Bharti Airtel Ltd - AS
IN,2755,9184749XXXXX,mobile,Idea Cellular Ltd - UW
IN,2753,9184730XXXXX,mobile,Bharti Airtel Ltd - AS
IN,2754,9184738XXXXX,mobile,Bharti Airtel Ltd - AS
IN,2754,9184739XXXXX,mobile,Bharti Airtel Ltd - AS
IN,2751,9184719XXXXX,mobile,Bharti Airtel Ltd - AS
IN,2751,9184720XXXXX,mobile,Bharti Airtel Ltd - AS
IN,2752,9184728XXXXX,mobile,Bharti Airtel Ltd - AS
IN,2753,9184729XXXXX,mobile,Bharti Airtel Ltd - AS
IN,2750,9184708XXXXX,mobile,Reliance Communication Ltd - DL
IN,2750,9184709XXXXX,mobile,Reliance Communication Ltd - DL
IN,2750,9184710XXXXX,mobile,Reliance Communication Ltd - DL
IN,2751,9184718XXXXX,mobile,Bharti Airtel Ltd - AS
IN,2749,9184700XXXXX,mobile,Reliance Communication Ltd - DL
IN,2761,9184790XXXXX,mobile,Idea Cellular Ltd - KO
IN,2632,9183460XXXXX,mobile,Idea Cellular Ltd - WB
IN,2762,9184798XXXXX,mobile,Idea Cellular Ltd - KO
IN,2633,9183468XXXXX,mobile,Idea Cellular Ltd - WB
IN,2762,9184799XXXXX,mobile,Idea Cellular Ltd - KO
IN,2633,9183469XXXXX,mobile,Idea Cellular Ltd - WB
IN,2760,9184780XXXXX,mobile,Idea Cellular Ltd - KO
IN,2631,9183450XXXXX,mobile,Idea Cellular Ltd - WB
IN,2761,9184788XXXXX,mobile,Idea Cellular Ltd - KO
IN,2632,9183458XXXXX,mobile,Idea Cellular Ltd - WB
IN,2761,9184789XXXXX,mobile,Idea Cellular Ltd - KO
IN,2632,9183459XXXXX,mobile,Idea Cellular Ltd - WB
IN,2758,9184770XXXXX,mobile,Idea Cellular Ltd - UW
IN,2759,9184778XXXXX,mobile,Idea Cellular Ltd - UW
IN,2760,9184779XXXXX,mobile,Idea Cellular Ltd - UW
IN,2757,9184760XXXXX,mobile,Idea Cellular Ltd - UW
IN,2629,9183430XXXXX,mobile,Idea Cellular Ltd - WB
IN,2758,9184768XXXXX,mobile,Idea Cellular Ltd - UW
IN,2630,9183438XXXXX,mobile,Idea Cellular Ltd - WB
IN,2758,9184769XXXXX,mobile,Idea Cellular Ltd - UW
IN,2630,9183439XXXXX,mobile,Idea Cellular Ltd - WB
IN,2521,9181759XXXXX,mobile,TATA Teleservices Ltd (Docomo) - UE
IN,2521,9181758XXXXX,mobile,Bharti Airtel Ltd - UE
IN,2520,9181750XXXXX,mobile,Bharti Airtel Ltd - UE
IN,2520,9181749XXXXX,mobile,Bharti Airtel Ltd - UE
IN,2523,9181769XXXXX,mobile,TATA Teleservices Ltd (Docomo) - UE
IN,2523,9181768XXXXX,mobile,TATA Teleservices Ltd (Docomo) - UE
IN,2522,9181760XXXXX,mobile,TATA Teleservices Ltd (Docomo) - UE
IN,2517,9181730XXXXX,mobile,Bharti Airtel Ltd - UE
IN,2517,9181729XXXXX,mobile,Bharti Airtel Ltd - UE
IN,2517,9181728XXXXX,mobile,Bharti Airtel Ltd - UE
IN,2520,9181748XXXXX,mobile,Bharti Airtel Ltd - UE
IN,2519,9181740XXXXX,mobile,Bharti Airtel Ltd - UE
IN,2519,9181739XXXXX,mobile,Bharti Airtel Ltd - UE
IN,2518,9181738XXXXX,mobile,Bharti Airtel Ltd - UE
IN,2516,9181709XXXXX,mobile,Bharti Airtel Ltd - WB
IN,2516,9181708XXXXX,mobile,Bharti Airtel Ltd - WB
IN,2516,9181720XXXXX,mobile,Bharti Airtel Ltd - WB
IN,2514,9181700XXXXX,mobile,Bharti Airtel Ltd - WB
IN,2524,9181779XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2524,9181778XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2523,9181770XXXXX,mobile,TATA Teleservices Ltd (Docomo) - UE
IN,2524,9181800XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2535,9181879XXXXX,mobile,TATA Teleservices Ltd (Docomo) - UE
IN,2535,9181878XXXXX,mobile,Idea Cellular Ltd - AP
IN,2534,9181870XXXXX,mobile,Idea Cellular Ltd - AP
IN,2537,9181889XXXXX,mobile,TATA Teleservices Ltd (Docomo) - UE
IN,2537,9181888XXXXX,mobile,TATA Teleservices Ltd (Docomo) - UE
IN,2536,9181880XXXXX,mobile,TATA Teleservices Ltd (Docomo) - UE
IN,2533,9181858XXXXX,mobile,Idea Cellular Ltd - AP
IN,2531,9181850XXXXX,mobile,Idea Cellular Ltd - AP
IN,2531,9181849XXXXX,mobile,Idea Cellular Ltd - AP
IN,2531,9181848XXXXX,mobile,Idea Cellular Ltd - AP
IN,2534,9181869XXXXX,mobile,Idea Cellular Ltd - AP
IN,2534,9181868XXXXX,mobile,Idea Cellular Ltd - AP
IN,2533,9181860XXXXX,mobile,Idea Cellular Ltd - AP
IN,2533,9181859XXXXX,mobile,Idea Cellular Ltd - AP
IN,2529,9181830XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2528,9181829XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2528,9181828XXXXX,mobile,Aircel Ltd - UE
IN,2530,9181840XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2530,9181839XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2530,9181838XXXXX,mobile,Sistema Shyam TeleServices Ltd (MTS) - KN
IN,2526,9181810XXXXX,mobile,Aircel Ltd - UE
IN,2526,9181809XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2526,9181808XXXXX,mobile,Telenor Unitech Ltd (Uninor) - MH
IN,2527,9181820XXXXX,mobile,Aircel Ltd - UE
IN,2527,9181819XXXXX,mobile,Aircel Ltd - UE
IN,2527,9181818XXXXX,mobile,Aircel Ltd - UE
IN,2538,9181899XXXXX,mobile,Idea Cellular Ltd - TN
IN,2538,9181898XXXXX,mobile,Idea Cellular Ltd - TN
