Country,Page,Range,Type,Provider
SC,3,2482559XXX,mobile,Cable & Wireless (Seychelles) Ltd
AR,3390,5493886543XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3390,5493886542XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
SC,2,2482557XXX,mobile,Cable & Wireless (Seychelles) Ltd
AR,3390,5493886541XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
SC,2,2482558XXX,mobile,Cable & Wireless (Seychelles) Ltd
AR,3390,5493886547XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3390,5493886546XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3390,5493886545XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
SC,2,2482556XXX,mobile,Cable & Wireless (Seychelles) Ltd
AR,1187,5492657301XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1187,5492657300XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,468,5492234040XXX,mobile,Cooperativa Telefonica y Otros Servicios de Villa Gesell Ltda
AR,468,5492234041XXX,mobile,Fastcom S.A.
AR,469,5492234042XXX,mobile,Fastcom S.A.
AR,469,5492234043XXX,mobile,Fastcom S.A.
AR,2483,543547482XXX,mobile,Telecom Personal S.A.
AR,2484,543547486XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2484,543547485XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,469,5492234050XXX,mobile,Luis G. Ledesma Comunicaciones S.A.
AR,469,5492234051XXX,mobile,Luis G. Ledesma Comunicaciones S.A.
AR,470,5492234052XXX,mobile,Luis G. Ledesma Comunicaciones S.A.
AR,470,5492234053XXX,mobile,Luis G. Ledesma Comunicaciones S.A.
AR,2484,543547487XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,470,5492234054XXX,mobile,Luis G. Ledesma Comunicaciones S.A.
AR,469,5492234044XXX,mobile,Fastcom S.A.
AR,469,5492234045XXX,mobile,Fastcom S.A.
AR,469,5492234046XXX,mobile,Fastcom S.A.
AR,469,5492234047XXX,mobile,Fastcom S.A.
AR,469,5492234048XXX,mobile,Fastcom S.A.
AR,837,542346450XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,424,5492223490XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,837,542346451XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,968,5492477559XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1815,5493434010XXX,mobile,Macrocom S.A.
AR,837,542346452XXX,mobile,Telecom Personal S.A.
AR,1815,5493434011XXX,mobile,Macrocom S.A.
AR,424,5492223492XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,837,542346453XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,967,5492477555XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,606,5492272410XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,968,5492477556XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,606,5492272411XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,968,5492477557XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,968,5492477558XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,967,5492477551XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,967,5492477552XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,967,5492477553XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,967,5492477554XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,967,5492477550XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1658,5493388488XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1658,5493388489XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1657,5493388484XXX,mobile,Telecom Personal S.A.
AR,664,5492296406XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,664,5492296407XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,664,5492296405XXX,mobile,Telecom Personal S.A.
AR,664,5492296402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,664,5492296403XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,663,5492296400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,664,5492296401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3308,543876496XXX,mobile,Telecom Personal S.A.
AR,3308,543876497XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,2741,5493725608XXX,mobile,Telecom Personal S.A.
AR,967,5492477537XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,967,5492477538XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,967,5492477539XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,966,5492477533XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,966,5492477534XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,966,5492477535XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,966,5492477536XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,966,5492477530XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,664,5492296408XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,966,5492477531XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,664,5492296409XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,966,5492477532XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,789,542334480XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1815,5493434012XXX,mobile,Radio Express S.A.
AR,1815,5493434013XXX,mobile,Radio Express S.A.
AR,1815,5493434014XXX,mobile,Radio Express S.A.
AR,1815,5493434015XXX,mobile,Radio Express S.A.
AR,2000,543463496XXX,mobile,Telecom Personal S.A.
AR,1656,5493388460XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,665,5492296420XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,665,5492296421XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,3307,543876478XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3307,543876477XXX,mobile,Telecom Personal S.A.
AR,711,5492320616XXX,mobile,Telecom Personal S.A.
AR,711,5492320615XXX,mobile,Telecom Personal S.A.
AR,712,5492320618XXX,mobile,Telecom Personal S.A.
AR,712,5492320617XXX,mobile,Telecom Personal S.A.
AR,1656,5493388458XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1656,5493388459XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1655,5493388454XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1655,5493388455XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1656,5493388456XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1656,5493388457XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1655,5493388451XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,2652,543715485XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1655,5493388453XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,665,5492296411XXX,mobile,Telecom Personal S.A.
AR,665,5492296412XXX,mobile,Telecom Personal S.A.
AR,423,5492223454XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,664,5492296410XXX,mobile,Telecom Personal S.A.
AR,1665,5493400657XXX,mobile,Telecom Personal S.A.
AR,1665,5493400658XXX,mobile,Telecom Personal S.A.
AR,1665,5493400659XXX,mobile,Telecom Personal S.A.
AR,1655,5493388440XXX,mobile,Telecom Personal S.A.
AR,665,5492296419XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2652,543715495XXX,mobile,Telecom Personal S.A.
AR,422,5492223428XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1657,5493388480XXX,mobile,Telecom Personal S.A.
AR,422,5492223429XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,422,5492223426XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,422,5492223427XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,421,5492223420XXX,mobile,Telecom Personal S.A.
AR,421,5492223421XXX,mobile,Telecom Personal S.A.
AR,920,542395404XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,421,5492223424XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,421,5492223425XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,421,5492223422XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,421,5492223423XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1189,5492657352XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,628,5492284459XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1189,5492657351XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,628,5492284458XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1189,5492657354XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1189,5492657353XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1189,5492657356XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,1189,5492657355XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,628,5492284454XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,627,5492284453XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,423,5492223439XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,423,5492223437XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,423,5492223438XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,2741,5493725641XXX,mobile,Telecom Personal S.A.
AR,2741,5493725640XXX,mobile,Telecom Personal S.A.
AR,1189,5492657358XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,422,5492223431XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1189,5492657357XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,422,5492223432XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1190,5492657359XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,422,5492223430XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,422,5492223435XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,423,5492223436XXX,mobile,Telefonica Moviles Argentina S.A. (movistar)
AR,422,5492223433XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,422,5492223434XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,629,5492284469XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,629,5492284468XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,629,5492284467XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,629,5492284466XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,629,5492284465XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1656,5493388465XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,629,5492284464XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1657,5493388466XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1657,5493388467XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1656,5493388461XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1656,5493388462XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1656,5493388463XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1656,5493388464XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1999,543463452XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,606,5492272490XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2240,5493497659XXX,mobile,Telecom Personal S.A.
AR,606,5492272491XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2239,5493497657XXX,mobile,Telecom Personal S.A.
AR,2239,5493497658XXX,mobile,Telecom Personal S.A.
AR,630,5492284499XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,630,5492284498XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,630,5492284497XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,630,5492284496XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1858,543438452XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,876,542358404XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,877,542358414XXX,mobile,Telecom Personal S.A.
AR,2240,5493497687XXX,mobile,Telecom Personal S.A.
AR,836,542346405XXX,mobile,Nextel Communications Argentina S.A.
AR,3218,5493862603XXX,mobile,Telecom Personal S.A.
AR,3217,5493862602XXX,mobile,Telecom Personal S.A.
AR,3218,5493862604XXX,mobile,Telecom Personal S.A.
AR,2452,5493544466XXX,mobile,Telecom Personal S.A.
AR,2452,5493544465XXX,mobile,Telecom Personal S.A.
AR,2452,5493544464XXX,mobile,Telecom Personal S.A.
AR,2453,5493544469XXX,mobile,Telecom Personal S.A.
AR,2453,5493544468XXX,mobile,Telecom Personal S.A.
AR,2453,5493544467XXX,mobile,Telecom Personal S.A.
BQ,3,5994167XXX,mobile,Windward Island Cellular Company NV (WICC)
BQ,3,5994168XXX,mobile,Windward Island Cellular Company NV (WICC)
AR,2365,5493532499XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
BQ,3,5994164XXX,mobile,Windward Island Cellular Company NV (WICC)
BQ,3,5994165XXX,mobile,Windward Island Cellular Company NV (WICC)
BQ,3,5994166XXX,mobile,Windward Island Cellular Company NV (WICC)
AR,2365,5493532496XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2365,5493532497XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
BQ,2,5994161XXX,mobile,Satel NV
AR,1858,543438450XXX,mobile,Telecom Personal S.A.
AR,2365,5493532498XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2451,5493544462XXX,mobile,Telecom Personal S.A.
AR,2451,5493544460XXX,mobile,Telecom Personal S.A.
AR,2363,5493532466XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2364,5493532467XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2364,5493532468XXX,mobile,Telecom Personal S.A.
AR,2364,5493532469XXX,mobile,Telecom Personal S.A.
AR,2450,5493544444XXX,mobile,Telecom Personal S.A.
AR,2450,5493544443XXX,mobile,Telecom Personal S.A.
AR,2450,5493544442XXX,mobile,Telecom Personal S.A.
AR,2450,5493544441XXX,mobile,Telecom Personal S.A.
AR,2450,5493544446XXX,mobile,Telecom Personal S.A.
AR,2450,5493544445XXX,mobile,Telecom Personal S.A.
AR,2450,5493544439XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2449,5493544438XXX,mobile,Telecom Personal S.A.
AR,2449,5493544433XXX,mobile,Telecom Personal S.A.
AR,2449,5493544432XXX,mobile,Telecom Personal S.A.
AR,2449,5493544431XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2449,5493544430XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2449,5493544437XXX,mobile,Telecom Personal S.A.
AR,2449,5493544436XXX,mobile,Telecom Personal S.A.
AR,2449,5493544435XXX,mobile,Telecom Personal S.A.
AR,2449,5493544434XXX,mobile,Telecom Personal S.A.
AR,2450,5493544440XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,710,5492320597XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,710,5492320596XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,711,5492320598XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2448,5493544419XXX,mobile,Telecom Personal S.A.
AR,2448,5493544418XXX,mobile,Telecom Personal S.A.
AR,2448,5493544417XXX,mobile,Telecom Personal S.A.
AR,2448,5493544416XXX,mobile,Telecom Personal S.A.
AR,2448,5493544411XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2448,5493544410XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2448,5493544415XXX,mobile,Telecom Personal S.A.
AR,2448,5493544414XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2448,5493544413XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2448,5493544412XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2447,5493544408XXX,mobile,Telecom Personal S.A.
AR,2447,5493544407XXX,mobile,Telecom Personal S.A.
AR,2447,5493544406XXX,mobile,Telecom Personal S.A.
AR,2447,5493544405XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2447,5493544409XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2447,5493544400XXX,mobile,Telecom Personal S.A.
AR,2447,5493544404XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2617,5493582648XXX,mobile,Telecom Personal S.A.
AR,2447,5493544403XXX,mobile,Telecom Personal S.A.
AR,2447,5493544402XXX,mobile,Telecom Personal S.A.
AR,2447,5493544401XXX,mobile,Telecom Personal S.A.
AR,2617,5493582649XXX,mobile,Telecom Personal S.A.
AR,2361,5493532408XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2362,5493532409XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2361,5493532404XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2361,5493532405XXX,mobile,Telecom Personal S.A.
AR,2361,5493532406XXX,mobile,Telecom Personal S.A.
AR,2361,5493532407XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2361,5493532400XXX,mobile,Telecom Personal S.A.
AR,2361,5493532401XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2361,5493532402XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2361,5493532403XXX,mobile,Telecom Personal S.A.
AR,2363,5493532419XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2362,5493532415XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2362,5493532416XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2362,5493532417XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2362,5493532418XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2915,5493774566XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,2915,5493774565XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1191,5492657448XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1659,5493388526XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,1215,542901523XXX,mobile,Telecom Personal S.A.
AR,2127,543487455XXX,mobile,Nextel Communications Argentina S.A.
AR,2127,543487456XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1621,543329458XXX,mobile,Nextel Communications Argentina S.A.
AR,1621,543329459XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1621,543329452XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1621,543329453XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1620,543329450XXX,mobile,Telecom Personal S.A.
AR,1621,543329451XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2741,5493725588XXX,mobile,Cti Norte Compa̱ia de Telefonos del Interior S.A.
AR,1846,5493436638XXX,mobile,Telecom Personal S.A.
AR,2128,543487498XXX,mobile,Gte Pcs S.A.
AR,605,5492272400XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,605,5492272401XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,606,5492272402XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,606,5492272403XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,606,5492272404XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2076,543476453XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2076,543476454XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,2076,543476457XXX,mobile,Nextel Communications Argentina S.A.
AR,845,542346586XXX,mobile,Telecom Personal S.A.
AR,2076,543476458XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2077,543476459XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2076,543476450XXX,mobile,Telecom Personal S.A.
AR,2076,543476451XXX,mobile,Telecom Personal S.A.
AR,2076,543476452XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1995,5493462639XXX,mobile,Telecom Personal S.A.
AR,3214,5493861451XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,3214,5493861453XXX,mobile,Telecom Personal S.A.
AR,3214,5493861452XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1311,5492932492XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1037,542622462XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1037,542622461XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1311,5492932495XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1037,542622460XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1311,5492932494XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1311,5492932497XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1311,5492932496XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1994,5493462630XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1311,5492932499XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1311,5492932498XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1994,5493462633XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1994,5493462634XXX,mobile,Telecom Personal S.A.
AR,1994,5493462631XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1994,5493462632XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1994,5493462637XXX,mobile,Telecom Personal S.A.
AR,1995,5493462638XXX,mobile,Telecom Personal S.A.
AR,1994,5493462635XXX,mobile,Telecom Personal S.A.
AR,1994,5493462636XXX,mobile,Telecom Personal S.A.
AR,1398,5492944484XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1398,5492944485XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2004,543464454XXX,mobile,Nextel Communications Argentina S.A.
AR,1398,5492944486XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1398,5492944487XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1256,5492920498XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2004,543464456XXX,mobile,Compa̱ia de Radiocomunicaciones Moviles S.A. (Movicom)
AR,1256,5492920495XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,2004,543464459XXX,mobile,Cti Norte Compa̱ia De Telefonos del Interior S.A.
AR,426,5492223574XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,426,5492223575XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1841,5493436338XXX,mobile,Telecom Personal S.A.
AR,1255,5492920490XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1841,5493436337XXX,mobile,Telecom Personal S.A.
AR,2003,543464451XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,427,5492223576XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,2003,543464450XXX,mobile,Telecom Personal S.A.
AR,633,5492284569XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,633,5492284568XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1995,5493462640XXX,mobile,Telecom Personal S.A.
AR,633,5492284567XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1995,5493462641XXX,mobile,Telecom Personal S.A.
AR,632,5492284566XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,632,5492284565XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,632,5492284564XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1995,5493462644XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,632,5492284563XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1995,5493462645XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,632,5492284562XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1995,5493462642XXX,mobile,Telecom Personal S.A.
AR,632,5492284561XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1995,5493462643XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,632,5492284560XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1996,5493462648XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1996,5493462649XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1995,5493462646XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1995,5493462647XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1993,5493462619XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3375,5493885400XXX,mobile,Telecom Personal S.A.
AR,1992,5493462617XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1204,542658400XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1993,5493462618XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,3375,5493885401XXX,mobile,Telecom Personal S.A.
AR,1309,5492932468XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1309,5492932467XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1309,5492932469XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,426,5492223540XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1309,5492932471XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1309,5492932470XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1310,5492932473XXX,mobile,Telecom Personal S.A.
AR,1309,5492932472XXX,mobile,Telefonica Comunicaciones Personales S.A.
AR,1310,5492932475XXX,mobile,Telecom Personal S.A.
AR,1310,5492932474XXX,mobile,Telecom Personal S.A.
AR,1310,5492932477XXX,mobile,Telecom Personal S.A.
AR,1310,5492932476XXX,mobile,Telecom Personal S.A.
AR,1992,5493462611XXX,mobile,Telecom Personal S.A.
AR,1992,5493462612XXX,mobile,Cti Compa̱ia de Telefonos del Interior S.A.
AR,1992,5493462610XXX,mobile,Telecom Personal S.A.
AR,1992,5493462615XXX,mobile,Telecom Personal S.A.
AR,1992,5493462616XXX,mobile,Telecom Personal S.A.
